,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,mi_precision,mi_recall,mi_f1_score,mi_support,mi_accuracy,mi_auc,mi_macro_avg_f1,mi_weighted_avg_f1,mi_specificity,fp_precision,fp_recall,fp_f1_score,fp_support,fp_accuracy,fp_auc,fp_macro_avg_f1,fp_weighted_avg_f1,fp_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,imeta_mean,imeta_stdev,imeta_sr,fmeta_mean,fmeta_stdev,fmeta_sr,num_samples,ip_sr,ip_avg,ip_std,fp_sr,fp_avg,fp_std,ip_recall,ip_prec,fp_prec,ip_acc,fp_acc,ip_f1,fp_f1,ip_auc
746,0.4921491658488714,1.0,0.6596514304505097,1003.0,0.4921491658488714,0.5,0.3298257152252548,0.3246469012472331,0,0.5450281425891182,0.5792622133599202,0.5616239729337844,1003.0,0.5549558390578999,0.5553315897717475,0.5548528434673905,0.5547465254384776,0.5314009661835749,0.5966228893058161,-0.365902293120638,0.6147897535041084,1003.0,0.6089303238469087,0.109319384840647,0.6088398194526023,0.6087463955617053,0.5845410628019324,-4.572560894896839e-05,0.0212073073774311,-0.0342274257659052,-0.0009255240647662,0.0149510810587332,-0.9826874049405296,0.0002617798919189,0.0096652995508715,0.4299532499388481,0.0008962009354385,0.0095136524563501,1.4954034598970165,2038,1.4126406548793775,0.0011873039566851,-0.0052857815078617,2.478090864837546,0.0018217250002047,-0.0054374286023831,-0.4207377866400797,0.0528789767402468,0.1044737234569446,0.0628066732090285,0.1167811579980372,0.2300996241912444,0.2840994943144721,0.0553315897717474
747,0.4635995955510616,1.0,0.6335060449050086,917.0,0.4635995955510616,0.5,0.3167530224525043,0.2936931461971147,0,0.5317124735729387,0.5485278080697928,0.5399892646269457,917.0,0.5667340748230536,0.5654985882950283,0.5652645797573332,0.5671046431439741,0.5824693685202639,0.5744234800838575,-0.4023991275899673,0.5857830037413149,917.0,0.6081900910010111,0.107471501238004,0.6070401829258132,0.6085877227653319,0.6173421300659755,-0.0002112214160846,0.0216869260721085,-0.1546109402520493,-0.0013448018526026,0.0149955373156756,-1.423628052697803,0.0002214336312617,0.0088511660202111,0.3971397568773364,0.0007261082310677,0.0086383519133055,1.334353004093158,1978,1.8207678095751392,0.0015662354838643,-0.0061443712954644,2.7579810567909604,0.0020709100836703,-0.00635718540237,-0.4514721919302071,0.068112878021877,0.1108238845327957,0.1031344792719919,0.1445904954499494,0.2734114969468594,0.3148945765682172,0.0654985882950283
748,0.4640198511166253,1.0,0.6338983050847458,935.0,0.4640198511166253,0.5,0.3169491525423729,0.2941413971485048,0,0.5037735849056604,0.5711229946524065,0.5353383458646618,935.0,0.5399503722084368,0.5420429788076847,0.539905045168203,0.5402336662098971,0.512962962962963,0.5549845837615622,-0.4224598930481283,0.5660377358490566,935.0,0.5890818858560795,0.0883070905129729,0.587919904682304,0.5894945520673267,0.5990740740740741,-8.273445725879806e-05,0.0214346333744938,-0.0612732100255533,-0.0014374287781063,0.0152490869124462,-1.496383001581352,-8.78056056312068e-05,0.0097377582987041,-0.143140827133797,0.0004603762231264,0.0089592466683019,0.8157210361642655,2015,1.353242174447555,0.0013496231724751,-0.005511328613742,2.312104037745617,0.0018978050012328,-0.0062898402441443,-0.4288770053475935,0.039753733789035,0.0909647326449369,0.0759305210918114,0.1250620347394541,0.2460922690613922,0.2953531549188218,0.0420429788076847
749,0.5009970089730807,1.0,0.6675523082032547,1005.0,0.5009970089730807,0.5,0.3337761541016273,0.3344417097429068,0,0.5350253807106599,0.5243781094527363,0.5296482412060302,1005.0,0.5333998005982054,0.5334178259551393,0.533370114668297,0.5333626931858199,0.5424575424575424,0.5967413441955194,-0.4169154228855721,0.5898339204831405,1005.0,0.5937188434695913,0.0937400907550161,0.5936823923403356,0.5936747184183871,0.6043956043956044,0.0002195269105267,0.0213174075880898,0.16347586607986,-0.0006434730147987,0.015217088839806,-0.6712727738376433,0.0003087656082885,0.0092663896416314,0.528954886121524,0.0009627480344744,0.0091026891259105,1.6789710200154253,2006,1.2002276599591672,0.0009522386230872,-0.0059506991981746,2.3502437938530685,0.0016062210492731,-0.0061143997138955,-0.4756218905472636,0.0340283717375791,0.0957443352224386,0.0324027916251246,0.0927218344965105,0.198920983442913,0.2592330086754803,0.0334178259551393
750,0.4936191934660541,1.0,0.6609706083390294,967.0,0.4936191934660541,0.5,0.3304853041695147,0.3262677785930788,0,0.5396995708154506,0.5201654601861427,0.5297525013164823,967.0,0.5441551812149056,0.543852891383394,0.5437271669534367,0.5439055062290488,0.5675403225806451,0.608505997818975,-0.4229576008273009,0.5923566878980892,967.0,0.6079632465543645,0.1075736189411882,0.6073877834770682,0.6075796045028337,0.6381048387096774,-0.0005145479455166,0.0213767676653411,-0.3821061975605142,-0.000979612131767,0.0149831831244828,-1.0378876345930597,0.0002916124407714,0.0090442848685235,0.5118374810455062,0.0008888158242727,0.0086367572456427,1.633658720847518,1959,1.549725115638566,0.0012712245725384,-0.0059388982559593,2.6715463554405776,0.0018684279560397,-0.0063464258788401,-0.4798345398138572,0.0460803773493965,0.1148868043529208,0.0505359877488514,0.1143440530883104,0.2176377276359699,0.2813118259097548,0.0438528913833939
751,0.4742828882294758,1.0,0.6434082522643408,959.0,0.4742828882294758,0.5,0.3217041261321704,0.3051575241946107,0,0.5142296368989205,0.5464025026068822,0.5298281092012134,959.0,0.5400593471810089,0.5403696426486904,0.539841450534779,0.5403564789713224,0.5343367826904986,0.5483271375464684,-0.3847758081334723,0.57985257985258,959.0,0.5771513353115727,0.079013789254054,0.5771338558795005,0.5769940204229228,0.5428033866415805,0.0007874991727133,0.0225910263919489,0.553368474504841,-0.0009148967892417,0.0154755726463735,-0.9384813479683302,0.0001745836131068,0.0096051971142466,0.2885343118566381,0.0005735167226843,0.009746240459258,0.9341341170285502,2022,1.2270156598249682,0.0010894804023485,-0.0058703755321268,1.8726154649968805,0.001488413511926,-0.0057293321871155,-0.4535974973931178,0.0399467486694447,0.0740442493169926,0.0657764589515331,0.1028684470820969,0.2351989547767117,0.2718364962283121,0.0403696426486903
752,0.474268415741675,1.0,0.6433949349760438,940.0,0.474268415741675,0.5,0.3216974674880219,0.3051418965073063,0,0.526686807653575,0.5563829787234043,0.5411277806518366,940.0,0.5524722502522704,0.5526636582676522,0.5521985530536386,0.5527682900793621,0.5489443378119002,0.5773624091381101,-0.4085106382978724,0.5843405149763531,940.0,0.6009081735620585,0.1004471760525992,0.600273120176192,0.6010930625225006,0.6094049904030711,-0.0003074061173159,0.0202444761929065,-0.2410494981943359,-0.0009326464804617,0.0146689912143314,-1.0092925733150566,0.0003205946526515,0.0093584597892154,0.5438162315238543,0.0008262801446712,0.0091710676858438,1.4302359447929869,1982,1.553108804838911,0.0012532411331132,-0.005310531425116,2.439528518108044,0.0017589266251329,-0.0054979235284875,-0.4436170212765957,0.0524183919118999,0.103093993396435,0.0782038345105953,0.1266397578203834,0.2476263935720558,0.2959511660151943,0.0526636582676521
753,0.4920556107249255,1.0,0.659567387687188,991.0,0.4920556107249255,0.5,0.329783693843594,0.324543833762663,0,0.5656154628687691,0.5610494450050454,0.563323201621074,991.0,0.5719960278053625,0.5718248202542333,0.5718271314823967,0.5719622485407694,0.5826001955034213,0.5986261040235525,-0.384460141271443,0.6069651741293532,991.0,0.6077457795431976,0.1078676810749333,0.6077442322579373,0.6077566105400201,0.6001955034213099,-3.7899115759959145e-05,0.0219242909940437,-0.0274412436609261,-0.0011022440806655,0.0157785489279627,-1.108947496318598,0.0004875194236132,0.0092980223722495,0.8323416115090756,0.0008845850014837,0.0091499765700898,1.5346871608879982,2014,1.9412891078276733,0.0015897635042788,-0.0064805265557131,2.6436346572065963,0.0019868290821493,-0.0066285723578729,-0.4389505549949546,0.0735598521438435,0.106570493298627,0.0799404170804369,0.1156901688182721,0.2474184147781064,0.283212776777357,0.0718248202542333
754,0.4834004024144869,1.0,0.6517463546965072,961.0,0.4834004024144869,0.5,0.3258731773482536,0.3150544501324665,0,0.5339366515837104,0.4911550468262227,0.5116531165311653,961.0,0.5467806841046278,0.5449932975124298,0.5444234611280885,0.5455114101941835,0.5988315481986368,0.5921192758253461,-0.4214360041623309,0.5852631578947367,961.0,0.6036217303822937,0.1028165646179581,0.6028435249974646,0.6034271790360864,0.6270691333982473,0.0003709791860533,0.0216890867647839,0.2715242034456096,-0.0011000697499387,0.0152676885496011,-1.1437923849602016,0.0002907263016295,0.0085355215095695,0.5406977133160681,0.0008823418136104,0.009057692553913,1.5463918627875055,1988,1.6844900982762696,0.0013907960515683,-0.0067321670400316,2.690184247747707,0.0019824115635492,-0.0062099959956881,-0.5088449531737773,0.0505362491692235,0.1087188734108591,0.0633802816901408,0.1202213279678068,0.2304569600617169,0.2883727289036199,0.0449932975124297
755,0.4560690705942102,1.0,0.6264387861876526,898.0,0.4560690705942102,0.5,0.3132193930938263,0.2856993550007679,0,0.5179233621755254,0.4665924276169265,0.4909197422378442,898.0,0.5586592178770949,0.5512233846768105,0.5507041561928799,0.5559569259309303,0.6358543417366946,0.5948174322732627,-0.4376391982182628,0.5781339439038351,898.0,0.6256983240223464,0.1205828285285903,0.6208789299619586,0.6246345838919004,0.6788048552754435,-0.0001191055663857,0.0216956820459295,-0.0871483204131537,-0.0016646035440971,0.0149344656221237,-1.7693811565672497,9.470344338826589e-05,0.0083471809195767,0.1801051841963964,0.000725951281474,0.0081526117732025,1.4135493813472346,1969,1.949486340763646,0.0017593069874854,-0.0065872847025469,3.1829305379144843,0.0023905548255712,-0.0067818538489211,-0.5334075723830736,0.0618542915813151,0.1387483616790524,0.1025901472828846,0.1696292534281361,0.2702575709301623,0.3389352288911325,0.0512233846768105
756,0.4864729458917836,1.0,0.6545331985170205,971.0,0.4864729458917836,0.5,0.3272665992585102,0.3184126932665465,0,0.5345377258235919,0.518022657054583,0.5261506276150628,971.0,0.5460921843687375,0.5453527919419257,0.5452868522690698,0.5458045657617133,0.5726829268292682,0.5927083333333333,-0.4140061791967044,0.5893319523562921,971.0,0.6027054108216433,0.1022652030845745,0.6022836375075977,0.6026340337992664,0.6185365853658537,-0.0001280696996245,0.020379084057331,-0.0997612772201395,-0.0007714462185362,0.0146536049453934,-0.8357212515475975,0.000293965247408,0.0091571368712111,0.5096083741081154,0.0008973175560461,0.0088743884191049,1.6051218325576435,1996,1.345329625655713,0.0010654114659442,-0.0054964680741823,2.440843084105241,0.0016687637745823,-0.0057792165262885,-0.481977342945417,0.0480647799318083,0.1062353874415497,0.0596192384769539,0.1162324649298597,0.2273918724951668,0.2842213405327198,0.0453527919419256
757,0.5027431421446384,1.0,0.6691005642217059,1008.0,0.5027431421446384,0.5,0.3345502821108529,0.3363857200675708,0,0.5279241306638567,0.4970238095238095,0.512008175779254,1008.0,0.5236907730673317,0.5238378826957062,0.5234176290489061,0.5233550335446835,0.5506519558676028,0.5898234683281413,-0.4365079365079365,0.5763571790969051,1008.0,0.5835411471321695,0.083651748897486,0.5834213556102474,0.5833825995296257,0.6038114343029087,0.0009527917457187,0.0208178208466786,0.7265457885259109,-0.0005035278602714,0.0148247502083066,-0.5391832487232318,0.0004311141695217,0.0086970589933066,0.7869010984806958,0.0009275582771029,0.0088354806503586,1.666522937357732,2005,1.3260843472039276,0.0009346420297932,-0.006127691215,2.205706186080964,0.0014310861373744,-0.005989269557948,-0.5029761904761905,0.0251809885192182,0.0870803261835028,0.0209476309226932,0.080798004987531,0.1869693134771126,0.2469968794620548,0.0238378826957061
758,0.4736040609137056,1.0,0.6427833275921461,933.0,0.4736040609137056,0.5,0.321391663796073,0.3044247942352651,0,0.5139484978540773,0.5133976420150054,0.5136729222520107,933.0,0.5395939086294417,0.5382803060605403,0.5382822442585354,0.5395814165878139,0.5631629701060752,0.5693581780538303,-0.4105037513397642,0.5792522380200105,933.0,0.5944162436548224,0.0941695322375431,0.5938887353745325,0.5946614235597458,0.5988428158148505,-0.0002907120232237,0.0212890347012977,-0.2167740512555163,-0.0011612962446706,0.0145200567551944,-1.269623575309741,0.0001121468946628,0.008598121393351,0.2070541552127704,0.0006752070210269,0.0087260802187161,1.2283383716484784,1970,1.4766777305225114,0.0012734431393335,-0.0059219353618434,2.4979619469582195,0.0018365032656975,-0.0057939765364782,-0.4866023579849946,0.0403444369403716,0.0957541171401246,0.065989847715736,0.1208121827411167,0.2351566223525487,0.2902366293244807,0.0382803060605403
759,0.4676113360323887,1.0,0.6372413793103449,924.0,0.4676113360323887,0.5,0.3186206896551724,0.2979812927544324,0,0.5185185185185185,0.4848484848484848,0.5011185682326621,924.0,0.548582995951417,0.5447056112455352,0.5444594689592146,0.5472669766985864,0.6045627376425855,0.5866228070175439,-0.420995670995671,0.5827886710239651,924.0,0.6123481781376519,0.1103196549964611,0.6103924451528143,0.6121805438818086,0.6416349809885932,-0.0001385787174918,0.0217122417673121,-0.1013192909564072,-0.0016596208319162,0.0151768980569003,-1.7359057069963924,5.901756329188511e-07,0.0088772189135122,0.001055369684875,0.0007200688309504,0.0086370876954475,1.3234482182330614,1976,1.7369610766812675,0.0016602110075492,-0.0062996791433881,3.0593539252294537,0.0023796896628667,-0.0065398103614527,-0.5151515151515151,0.0509071824861298,0.1190114709851551,0.0809716599190283,0.1447368421052631,0.2492856839441539,0.3141992511273762,0.0447056112455351
760,0.4817733990147783,1.0,0.6502659574468085,978.0,0.4817733990147783,0.5,0.3251329787234042,0.3132808405827481,0,0.5475728155339806,0.5766871165644172,0.5617529880478087,978.0,0.5665024630541872,0.5668606685483683,0.5664515427568478,0.5666228201206256,0.5570342205323194,0.5970149253731343,-0.3865030674846625,0.6051437216338881,978.0,0.6142857142857143,0.1142579719610907,0.6140788420398617,0.6144045557886508,0.6150190114068441,9.264088558364198e-05,0.022768726412542,0.0645898431164135,-0.0014600088617581,0.0164291314961683,-1.4107210820231937,0.0002673617745911,0.009959023116916,0.4261699710998596,0.0009106851802641,0.0097907885710711,1.4765592120558877,2030,1.836891053123053,0.0017273706363493,-0.0064701083792523,2.887280294079081,0.0023706940420223,-0.0066383429250972,-0.4233128834355828,0.0657994165192022,0.1152415263583559,0.0847290640394088,0.132512315270936,0.2533419795378774,0.3011237152059027,0.0668606685483682
761,0.4859813084112149,1.0,0.6540880503144654,988.0,0.4859813084112149,0.5,0.3270440251572327,0.3178745665079645,0,0.5278350515463918,0.5182186234817814,0.5229826353421859,988.0,0.5405804230201673,0.5399705557600294,0.5399543157735598,0.5404301572809814,0.5617224880382775,0.5854657113613101,-0.4210526315789473,0.5821882951653945,988.0,0.5961633054599115,0.0956937799043061,0.5957109967021641,0.5960901378667465,0.6124401913875598,0.000446301828538,0.0217073380781392,0.3263791194667603,-0.0010687053580905,0.0157204993686813,-1.0791751086264236,0.0001472140793391,0.0097058272756689,0.2407781422579381,0.0008773169024728,0.009680757327044,1.438624438060621,2033,1.3199532508843617,0.0012159194374296,-0.0060146720930124,2.5177995466870446,0.0019460222605633,-0.0060397420416372,-0.4817813765182186,0.0418537431351768,0.0994844029500951,0.0545991146089523,0.1101819970486965,0.2225555907730169,0.278215571358782,0.0399705557600293
762,0.4698914116485686,1.0,0.6393552719946273,952.0,0.4698914116485686,0.5,0.3196776359973136,0.30042755130251,0,0.547945205479452,0.5042016806722689,0.5251641137855579,952.0,0.5715695952615992,0.5677432984366931,0.5674381720006927,0.5699837964341805,0.6312849162011173,0.5893246187363834,-0.4317226890756303,0.5786096256684492,952.0,0.6110562685093781,0.108626551179131,0.6087365268580559,0.6105506837905,0.648975791433892,0.0001934904019915,0.0216132729955254,0.1421147509274487,-0.0012827273159364,0.0154337111210305,-1.3193628355215272,0.0003690440379832,0.0084511064643302,0.6932101149991441,0.0007712459184415,0.0085116291146003,1.438402594189415,2026,2.0125729505206715,0.0016517713539196,-0.0069826046567003,2.7577654297109424,0.0020539732343779,-0.0069220820064302,-0.4957983193277311,0.0780537938308834,0.1194332070878148,0.1016781836130306,0.1411648568608094,0.2695562451316705,0.31012313248799,0.0677432984366931
763,0.477237851662404,1.0,0.6461218836565097,933.0,0.477237851662404,0.5,0.3230609418282548,0.3083538196682985,0,0.5359056806002144,0.5359056806002144,0.5359056806002144,933.0,0.5570332480818414,0.5561133099674263,0.5561133099674263,0.5570332480818414,0.576320939334638,0.5943820224719101,-0.4330117899249732,0.58036204059243,933.0,0.6086956521739131,0.1068796236285114,0.6069035885760425,0.6081118738806672,0.6467710371819961,-0.0001536196240427,0.021120364672787,-0.1154637227188017,-0.001350429635573,0.0148723140311918,-1.441430420844113,0.0002594863186245,0.0089089405921238,0.4623689611160622,0.000747712416332,0.0087457149914681,1.3571865360850954,1955,1.9037993819601755,0.0016099159541975,-0.005963373439068,2.7986169569292088,0.002098142051905,-0.0061265990397237,-0.4640943193997856,0.0586678289378103,0.117144170809506,0.0797953964194373,0.131457800511509,0.2486794284135429,0.2997580542123687,0.0561133099674262
764,0.4728564180618975,1.0,0.6420943851188425,932.0,0.4728564180618975,0.5,0.3210471925594212,0.3036184510049524,0,0.5366876310272537,0.5493562231759657,0.5429480381760339,932.0,0.5626585489599188,0.5619735880076171,0.5618436688934644,0.5628694590947657,0.5745909528392685,0.5812053115423902,-0.3894849785407726,0.5954997383568812,932.0,0.6078132927447996,0.1079524096709034,0.6074495245206365,0.6080982445203938,0.6053897978825794,-4.2268273827312654e-05,0.0209896494931272,-0.0319675679000739,-0.0009337025952971,0.0150358643956639,-0.9857809836450808,0.0003805803861333,0.0089336701052734,0.6762647671420917,0.0009274383900345,0.0090817883309303,1.6211155206129784,1971,1.6620457507871724,0.0013142829814305,-0.0061021942903905,2.606896504258059,0.0018611409853317,-0.0059540760647336,-0.4506437768240343,0.0638312129653562,0.1083488934804927,0.0898021308980213,0.134956874682902,0.2592510080898133,0.3044797935154414,0.0619735880076171
765,0.4985074626865671,1.0,0.6653386454183267,1002.0,0.4985074626865671,0.5,0.3326693227091633,0.3316762799548076,0,0.5433526011560693,0.562874251497006,0.5529411764705883,1002.0,0.5462686567164179,0.5463180781294554,0.5461675579322638,0.546147338175433,0.5297619047619048,0.5876777251184834,-0.3812375249500997,0.6028196402527953,1002.0,0.5935323383084578,0.0936074280011405,0.5933099729537028,0.5932815858871383,0.5684523809523809,0.0005193002878286,0.021057310871371,0.3914857198295443,-0.0005895824095977,0.0149578519303824,-0.6257135478144419,0.0004687464197752,0.0092621678526939,0.8033884557489571,0.0010081053501322,0.0092207170291439,1.7355674466791358,2010,1.429102003563399,0.0010583288293729,-0.0056956840776885,2.361280994493577,0.0015976877597299,-0.0057371349012384,-0.437125748502994,0.0448451384695021,0.0891702624319162,0.0477611940298507,0.0950248756218906,0.2144710582206254,0.2616053059323306,0.0463180781294554
766,0.5175953079178885,1.0,0.6821256038647343,1059.0,0.5175953079178885,0.5,0.3410628019323671,0.3530650119710428,0,0.5626666666666666,0.5977337110481586,0.5796703296703297,1059.0,0.5513196480938416,0.5496267339435322,0.5492691270993157,0.5503389641399379,0.5015197568389058,0.6119005328596803,-0.3493862134088763,0.6306636155606407,1059.0,0.6055718475073314,0.1039289804282872,0.6037429247179187,0.6046902804073987,0.5572441742654508,0.0005816185802219,0.0199956300036207,0.4617463278375958,-0.0003856432387482,0.0144877994143558,-0.4225553137533469,0.0004491366523012,0.0093562454932062,0.7620389316651072,0.0011192207741948,0.0090420025277629,1.9649495705876696,2046,1.1845942454184542,0.0008347798910495,-0.0051315539211496,2.3875048843410167,0.0015048640129431,-0.0054457968865929,-0.4022662889518413,0.0450713587487781,0.0943052249417917,0.033724340175953,0.0879765395894428,0.197273952168895,0.2516252684363558,0.0496267339435322
767,0.5009852216748768,1.0,0.6675418444371513,1017.0,0.5009852216748768,0.5,0.3337709222185756,0.3344285989126024,0,0.5447154471544715,0.5929203539823009,0.5677966101694915,1017.0,0.547783251231527,0.5476941355301437,0.5468115282252416,0.5468528781404026,0.5024679170779862,0.5847145488029466,-0.3756145526057031,0.6038991916310033,1017.0,0.5896551724137931,0.0895866032627951,0.5891238421108517,0.5891529561000539,0.5547877591312932,0.0001713258303825,0.0203008241500174,0.1339705827716387,-0.0005179982909327,0.0142913378343535,-0.5753812581787355,0.0004244113683808,0.0095901510110732,0.7025250799665326,0.0009804904759914,0.0092837952118235,1.6765561302150729,2030,1.277906338145268,0.0009424096593135,-0.0047011868232802,2.251937388393808,0.0014984887669242,-0.00500754262253,-0.4070796460176991,0.0437302254795947,0.0837293271280698,0.0467980295566502,0.0886699507389162,0.2124242792278002,0.2547243571874515,0.0476941355301436
