,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,m_precision,m_recall,m_f1_score,m_support,m_accuracy,m_auc,m_macro_avg_f1,m_weighted_avg_f1,m_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,meta_mean,meta_stdev,meta_sr,num_samples,ip_sr,ip_avg,ip_std,ip_recall,ip_prec,ip_acc,ip_f1,ip_auc
419,0.4786450662739323,1.0,0.647410358565737,975.0,0.4786450662739323,0.5,0.3237051792828685,0.3098797739821274,0,0.5282296650717704,0.5661538461538461,0.5465346534653465,975.0,0.5503190967108493,0.5509676952049832,0.5502877746391972,0.5504480699470641,0.5357815442561206,0.0002211502191664,0.0224974648805549,0.1560465106824017,-0.0013934613123122,0.0161244175923687,-1.3718642820486031,0.000166061694221,0.009799000121201,0.269022108236801,2037,1.640886390285404,0.0015595230065332,-0.0063254174711677,-0.4338461538461539,0.0495845987978381,0.071674030436917,0.2405682959649366,0.0509676952049832
420,0.4514613778705637,1.0,0.6220783890686804,865.0,0.4514613778705637,0.5,0.3110391945343402,0.280844366672447,0,0.5457102672292545,0.4485549132947977,0.4923857868020304,865.0,0.5824634655532359,0.5706142787216139,0.5688879288620081,0.5763145459930915,0.69267364414843,-7.17302220606522e-05,0.0222482223646839,-0.0511808069739115,-0.001549940782099,0.0153953388977207,-1.598181586084402,0.0003263068452377,0.0079562707442369,0.6510538351569568,1916,2.249235421241359,0.0018762476273367,-0.0074390681534837,-0.5514450867052023,0.0942488893586908,0.1310020876826722,0.2954701793206444,0.0706142787216138
421,0.4593908629441624,1.0,0.6295652173913043,905.0,0.4593908629441624,0.5,0.3147826086956521,0.2892165084970205,0,0.5306971904266389,0.56353591160221,0.5466237942122185,905.0,0.5705583756345177,0.5700308665992271,0.5693581844735152,0.5712046324135189,0.5765258215962441,-0.000326947538743,0.0234740645050989,-0.2211006651423992,-0.001781405100199,0.0165321194720043,-1.7105446959913653,0.0001156615417871,0.009744660620599,0.1884180605589769,1970,1.8989627565503424,0.0018970666419861,-0.0067874588514052,-0.43646408839779,0.0713063274824764,0.1111675126903553,0.2819881239164984,0.070030866599227
422,0.4982630272952854,1.0,0.6651209009605831,1004.0,0.4982630272952854,0.5,0.3325604504802915,0.3314051536299878,0,0.5409047160731473,0.5597609561752988,0.5501713166911405,1004.0,0.5439205955334988,0.5439754335772636,0.5438325129001752,0.5438104922418443,0.5281899109792285,0.0005449707441532,0.0204136293439838,0.4237924682198242,-0.0005506170513959,0.0145934124599397,-0.5989534481908679,0.0005106140510972,0.0089331451911278,0.90737882318106,2015,1.5063322713719278,0.0010612311024932,-0.0056602672688119,-0.4402390438247012,0.0426416887778619,0.0456575682382134,0.2124053386118565,0.0439754335772636
423,0.4926582278481012,1.0,0.6601085481682496,973.0,0.4926582278481012,0.5,0.3300542740841248,0.3252079075279528,0,0.5371312309257376,0.5426515930113053,0.5398773006134969,973.0,0.5443037974683544,0.5442798883220199,0.5442616192134686,0.5443259965498733,0.5459081836327345,3.7369889292173376e-05,0.0205569406110822,0.0288578253329596,-0.0007391264844814,0.0143852672629883,-0.8156448523097153,0.0002545356269676,0.0089242720808276,0.4527683351625453,1975,1.2684131874722606,0.000993662111449,-0.0054609951821606,-0.4573484069886947,0.0444730030776363,0.0516455696202531,0.2191180890219204,0.0442798883220199
424,0.4690669371196754,1.0,0.6385916465308941,925.0,0.4690669371196754,0.5,0.319295823265447,0.2995422277084569,0,0.5430167597765363,0.5254054054054054,0.5340659340659341,925.0,0.5699797160243407,0.5673827409070962,0.567409614867242,0.5694724592170186,0.609360076408787,0.0003322195341957,0.0232294460538308,0.2270317422437198,-0.001585629279475,0.0162016071279805,-1.5536165191124411,0.0001925795470043,0.0094128880715075,0.3247786981637853,1972,1.8783952172762264,0.0017782088264793,-0.006788719056473,-0.4745945945945946,0.0739498226568608,0.1009127789046652,0.2699302315085617,0.0673827409070961
425,0.4538071065989847,1.0,0.6243016759776536,894.0,0.4538071065989847,0.5,0.3121508379888268,0.2833125372203159,0,0.4965243296921549,0.5592841163310962,0.5260389268805892,894.0,0.5426395939086295,0.5440472626265147,0.5420778253824231,0.5435595916399529,0.5288104089219331,-0.0009835490147546,0.0215868615582551,-0.7232805254976787,-0.0016566000076997,0.0151314896892204,-1.7379458595158754,-0.0001271226684757,0.0091922321228642,-0.219534251718438,1970,1.5184116077974374,0.0015294773392239,-0.0059392575663561,-0.4407158836689038,0.0427172230931701,0.0888324873096447,0.260247054419637,0.0440472626265147
426,0.4490316004077472,1.0,0.6197678508617657,881.0,0.4490316004077472,0.5,0.3098839254308828,0.2782953499537286,0,0.5043478260869565,0.5925085130533485,0.5448851774530272,881.0,0.5555555555555556,0.5589739605044726,0.5553111146229279,0.5563739012865263,0.5254394079555966,-0.0002776960063988,0.021106421457533,-0.2088600119595403,-0.001449785987996,0.0146582947067075,-1.570076160393397,0.0001170759701932,0.009084887541737,0.2045730782311741,1962,1.7746492386245711,0.0015668619581893,-0.0055734071649705,-0.4074914869466515,0.0553162256792093,0.1065239551478083,0.2780785513327977,0.0589739605044725
427,0.4726443768996961,1.0,0.6418988648090815,933.0,0.4726443768996961,0.5,0.3209494324045407,0.3033898889903106,0,0.5305466237942122,0.5305466237942122,0.5305466237942122,933.0,0.5562310030395137,0.5548986721276536,0.5548986721276536,0.5562310030395137,0.579250720461095,0.0001630380192129,0.0221774726927944,0.1167016798698411,-0.0012052652415669,0.0153863832162553,-1.2435016266931591,0.0003544528395133,0.0092374630194067,0.6091244292179417,1974,1.852626055911101,0.0015597180810802,-0.0061489201968486,-0.4694533762057877,0.0579022468945161,0.0835866261398176,0.252841114049203,0.0548986721276536
428,0.4836471754212091,1.0,0.6519706078824316,976.0,0.4836471754212091,0.5,0.3259853039412158,0.3153237429599867,0,0.5396669931439765,0.5645491803278688,0.5518277416124185,976.0,0.5564915758176412,0.5567467590698845,0.556443542213762,0.5565945049688109,0.5489443378119002,0.00014116462064,0.0211845286394436,0.1057809177134102,-0.001219943960148,0.0148157444477518,-1.3071236521537322,0.0002420351149498,0.0093264096200335,0.411968645250239,2018,1.719092297403971,0.0014619790750979,-0.0054893348277183,-0.4354508196721312,0.0560198177227673,0.072844400396432,0.2412707620088242,0.0567467590698844
429,0.4489795918367347,1.0,0.6197183098591549,880.0,0.4489795918367347,0.5,0.3098591549295774,0.2782408738143144,0,0.5129411764705882,0.4954545454545455,0.5040462427745666,880.0,0.5622448979591836,0.5560606060606061,0.5561327104283791,0.5614476561073397,0.6166666666666667,-0.0003137835572895,0.0217591119290223,-0.2289229250157403,-0.0015113117368676,0.0150355991793724,-1.5956351169818213,0.0001296688703686,0.0081976782329599,0.2510990849111078,1960,1.8467342018929287,0.0016409806072362,-0.0068379209464125,-0.5045454545454545,0.0639615846338535,0.1132653061224489,0.2832067822930252,0.0560606060606061
430,0.4836505612493899,1.0,0.6519736842105263,991.0,0.4836505612493899,0.5,0.3259868421052631,0.3153274382882535,0,0.5340715502555367,0.6326942482341069,0.5792147806004619,991.0,0.5553928745729624,0.5578405078599646,0.5539633137353059,0.5531376191135561,0.4829867674858223,0.000255957951205,0.0207021760507723,0.1962695370720183,-0.0008602866082694,0.0142379999479053,-0.9591674800034596,0.0002021397065641,0.0096057037687214,0.3340586425755508,2049,1.2932261225790105,0.0010624263148336,-0.0046322961791839,-0.3673057517658931,0.0504209890061467,0.0717423133235724,0.2378101808253025,0.0578405078599646
431,0.4670542635658914,1.0,0.6367239101717306,964.0,0.4670542635658914,0.5,0.3183619550858653,0.2973846169600525,0,0.5296367112810707,0.5746887966804979,0.5512437810945273,964.0,0.562984496124031,0.5637080347038853,0.5626851577805025,0.5634390469419815,0.5527272727272727,0.0005675280950399,0.0223515147248809,0.4030701865175268,-0.0011840917480228,0.0159823514734727,-1.1761018896194844,0.0003127902323243,0.0097740360409898,0.5080184872183554,2064,1.6841203768378397,0.0014968819803472,-0.0062083154324829,-0.4253112033195021,0.0625824477151792,0.0959302325581395,0.2660544299819291,0.0637080347038853
432,0.4746358613761928,1.0,0.6437329700272479,945.0,0.4746358613761928,0.5,0.3218664850136239,0.3055387527251377,0,0.5315985130111525,0.6052910052910053,0.566056407718951,945.0,0.5595178302360623,0.5617277206187341,0.5594178010037897,0.559081035921805,0.5181644359464627,-9.630295706258858e-05,0.0202398770597222,-0.0755321806024559,-0.0009891972747766,0.0143397096171385,-1.0950723786681829,0.0002723771807953,0.0094436457086975,0.4578585254610301,1991,1.552930904129213,0.001261574455572,-0.004896063908441,-0.3947089947089947,0.0569626516349596,0.0848819688598694,0.2535422831966673,0.0617277206187341
433,0.4859154929577465,1.0,0.6540284360189573,966.0,0.4859154929577465,0.5,0.3270142180094786,0.3178025498965356,0,0.5461928934010152,0.556935817805383,0.5515120451050743,966.0,0.5598591549295775,0.5597790635015174,0.5597066398364878,0.5599374734908938,0.5626223091976517,-0.0003282157611468,0.0211371860037464,-0.2464975082905834,-0.0010889023016616,0.0151366728526191,-1.1419806929674594,0.0004157552268717,0.008778990315813,0.7517845882093174,1988,1.893765281176777,0.0015046575285334,-0.0063576825368061,-0.4430641821946169,0.0602774004432686,0.073943661971831,0.2421349235943582,0.0597790635015174
434,0.4727722772277227,1.0,0.642016806722689,955.0,0.4727722772277227,0.5,0.3210084033613445,0.3035277477327564,0,0.5402892561983471,0.5476439790575917,0.5439417576703068,955.0,0.5658415841584158,0.5649018017353686,0.5648381438327916,0.5659760658515408,0.5821596244131455,1.4476170417088178e-05,0.0218529215830487,0.010515851635119,-0.001587502043353,0.0155113409739838,-1.6246702149983383,5.825849822977314e-05,0.0094065285450184,0.0983173531028327,2020,1.7229875681011713,0.0016457605415828,-0.0061048124289654,-0.4523560209424083,0.0675169789706243,0.093069306930693,0.2624483181187844,0.0649018017353686
435,0.4762145748987854,1.0,0.6451834076105588,941.0,0.4762145748987854,0.5,0.3225917038052794,0.307245742187012,0,0.5213581599123768,0.5058448459086079,0.5134843581445523,941.0,0.5435222672064778,0.5418113118431928,0.5417755441819043,0.5431213799549363,0.5777777777777777,-7.30126216253127e-05,0.0212668282227789,-0.0544998729568499,-0.0011802524058964,0.0149158097471499,-1.2561118986721689,5.456051929372631e-05,0.0084655373333568,0.102311449187007,1976,1.3584233478591758,0.0012348129251901,-0.0064502724137931,-0.4941551540913921,0.0451435850135913,0.0673076923076923,0.2358756377679242,0.0418113118431927
436,0.4775510204081633,1.0,0.6464088397790055,936.0,0.4775510204081633,0.5,0.3232044198895027,0.308693201037321,0,0.543757292882147,0.4978632478632478,0.5197992191857222,936.0,0.5607142857142857,0.5580136551816239,0.557501866292438,0.5591946382033518,0.6181640625,-0.0001096004614276,0.021517469992912,-0.080857711787928,-0.0011843559945697,0.0153154157715986,-1.227591129929737,0.0002581947352557,0.0088229055393921,0.464553806858399,1960,1.692144936788136,0.0014425507298254,-0.0064925102322065,-0.5021367521367521,0.0662062724739837,0.0831632653061224,0.2505014371660308,0.0580136551816239
437,0.4820538384845463,1.0,0.6505213588967373,967.0,0.4820538384845463,0.5,0.3252606794483687,0.3135863180723554,0,0.5328542094455853,0.5367114788004137,0.5347758887171561,967.0,0.5498504486540379,0.5493952004204186,0.5493773214710841,0.5499014008122022,0.5620789220404235,0.00010124670947,0.0220016530277151,0.0730509513946063,-0.0012084995860199,0.0157483597158787,-1.218179958478842,0.0003214830172561,0.0095830976157187,0.5325401963945788,2006,1.7507201548734208,0.001529982603276,-0.00616526210016,-0.4632885211995863,0.0508003709610389,0.0677966101694915,0.2363150827398467,0.0493952004204185
438,0.5049261083743842,1.0,0.6710310965630114,1025.0,0.5049261083743842,0.5,0.3355155482815057,0.3388211201857569,0,0.567354965585054,0.5629268292682926,0.5651322233104799,1025.0,0.5625615763546798,0.5625579419973304,0.5625462900496898,0.5625717672246731,0.5621890547263682,0.00084267266458,0.0205370623719516,0.6513596540922416,-0.0003150867619724,0.0146640205394342,-0.3410965818054245,0.0008101995430832,0.0090913177123265,1.4147035036053948,2030,1.7558000854108191,0.0011252863050556,-0.0055727028271076,-0.4370731707317073,0.0624288572106698,0.0576354679802956,0.2237506470389161,0.0625579419973304
