,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,mi_precision,mi_recall,mi_f1_score,mi_support,mi_accuracy,mi_auc,mi_macro_avg_f1,mi_weighted_avg_f1,mi_specificity,fp_precision,fp_recall,fp_f1_score,fp_support,fp_accuracy,fp_auc,fp_macro_avg_f1,fp_weighted_avg_f1,fp_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,imeta_mean,imeta_stdev,imeta_sr,fmeta_mean,fmeta_stdev,fmeta_sr,num_samples,ip_sr,ip_avg,ip_std,fp_sr,fp_avg,fp_std,ip_recall,ip_prec,fp_prec,ip_acc,fp_acc,ip_f1,fp_f1,ip_auc
444,0.4759005580923389,1.0,0.6448951529735304,938.0,0.4759005580923389,0.5,0.3224475764867652,0.3069059632111474,0,0.52834008097166,0.5565031982942431,0.5420560747663552,938.0,0.5525114155251142,0.5526949679757759,0.5522780373831776,0.5527707245717104,0.5488867376573088,0.5505505505505506,-0.4136460554371002,0.5678884873515747,938.0,0.5753424657534246,0.0758488019039087,0.5752160641246651,0.5755692451461991,0.5653436592449177,-0.0004693164272653,0.0226095715816358,-0.3295138649376181,-0.0013920185409155,0.0159856288917043,-1.382342191703739,0.000293937633286,0.0091881628635559,0.507839852331534,0.0007064998073088,0.0091829077806042,1.2213273852553117,1971,1.890182044035273,0.0016859561742015,-0.0067974660281484,2.6036695769590503,0.0020985183482244,-0.0068027211111,-0.4434968017057569,0.052439522879321,0.0746499924582116,0.0766108574327752,0.0994419076610857,0.245864761360563,0.2686632819350517,0.0526949679757758
445,0.4704663212435233,1.0,0.6398872445384073,908.0,0.4704663212435233,0.5,0.3199436222692036,0.3010453979486392,0,0.5224913494809689,0.4988986784140969,0.5104225352112676,908.0,0.549740932642487,0.5469053078958939,0.5468179822339312,0.5489677651150626,0.5949119373776908,0.5709497206703911,-0.4372246696035242,0.5668330560177481,908.0,0.5953367875647668,0.0935207376052829,0.5935769558163607,0.595156647307056,0.62426614481409,-0.0003118577488981,0.0219378473862824,-0.225664268736436,-0.0014721775818061,0.0156091831419013,-1.4972016402553705,0.0001842557249649,0.0085315295453061,0.3428422699411904,0.0006830907396426,0.0088289774191076,1.2281976502110477,1930,1.8400439101965609,0.0016564333067711,-0.0070776535965951,2.725399290466418,0.0021552683214488,-0.0067802057227936,-0.501101321585903,0.0520250282374455,0.1004833994268677,0.0792746113989636,0.1248704663212434,0.2479223671664233,0.2941112493584167,0.0469053078958938
446,0.4585889570552147,1.0,0.6288117770767613,897.0,0.4585889570552147,0.5,0.3144058885383806,0.2883661370336681,0,0.4829059829059829,0.5039018952062431,0.4931805782869612,897.0,0.5250511247443763,0.5234334782924511,0.5231655657187573,0.5256489849232312,0.5429650613786591,0.5584415584415584,-0.4247491638795987,0.5667215815485996,897.0,0.5966257668711656,0.0949908571536851,0.5946950805877862,0.5970119041278416,0.6147308781869688,-0.0002004827765475,0.0206886185515399,-0.1538317024624271,-0.0012551584671687,0.0142660244211515,-1.39667663340684,-0.0001145471241373,0.0086759000068423,-0.2095896934906887,0.0003759899887017,0.0086931487528496,0.6865931094728766,1956,1.1870869399161514,0.0011406113430314,-0.0055901244143092,2.0832697428797164,0.0016311484558705,-0.0055728756683019,-0.4960981047937569,0.0243170258507681,0.0998526013863436,0.0664621676891615,0.1380368098159509,0.237282847889563,0.3086457670941734,0.0234334782924511
447,0.4773293472845042,1.0,0.6462057335581788,958.0,0.4773293472845042,0.5,0.3231028667790894,0.3084529610108297,0,0.5135135135135135,0.5553235908141962,0.5336008024072216,958.0,0.5366218236173393,0.5374330060839332,0.5366023814016305,0.5367384769115913,0.5195424213536701,0.5606494746895893,-0.3872651356993737,0.5855361596009976,958.0,0.585949177877429,0.0871109974505991,0.5859487667094088,0.5859674748543343,0.561487130600572,-0.0006198468658929,0.0204177119803058,-0.4819229479808312,-0.0011878820242261,0.0141761420707884,-1.3301956515217763,-1.1848057301984666e-05,0.0089323540225499,-0.0210562723294384,0.0004668651770563,0.008923744581669,0.8305095308248769,2007,1.309139379192338,0.0011760339669241,-0.0052437880482385,2.160705182346653,0.0016547472012824,-0.0052523974891193,-0.4446764091858037,0.0361841662290092,0.083320127405085,0.0592924763328351,0.1086198305929247,0.2282855159007615,0.2775145138435045,0.0374330060839331
448,0.470766129032258,1.0,0.6401644962302947,934.0,0.470766129032258,0.5,0.3200822481151473,0.3013677618342213,0,0.5130784708249497,0.5460385438972163,0.529045643153527,934.0,0.5423387096774194,0.5425430814724177,0.5419738019689204,0.5427296822222397,0.539047619047619,0.5590717299578059,-0.4325481798715204,0.5632306057385759,934.0,0.5856854838709677,0.0846782910166207,0.5845874984589332,0.5858361877510508,0.6019047619047619,-6.078881055023671e-05,0.021480482030664,-0.0449241525348695,-0.0009923269625367,0.014967491202324,-1.052461094506746,0.0002646856706049,0.0092692781124556,0.4532990281618332,0.0006462669043059,0.0090774556808962,1.13018112308519,1984,1.505760122668579,0.0012570126331416,-0.0056982130898683,2.182642217591936,0.0016385938668427,-0.0058900355214278,-0.4539614561027837,0.0423123417926916,0.0883056009255477,0.0715725806451613,0.1149193548387096,0.2413619203880183,0.2844684259168294,0.0425430814724177
449,0.4742319127849356,1.0,0.6433613445378151,957.0,0.4742319127849356,0.5,0.3216806722689075,0.305102481032056,0,0.525,0.54858934169279,0.5365355135411344,957.0,0.5505450941526263,0.5504492420056786,0.5501340386368491,0.5508348545981743,0.5523091423185674,0.574869109947644,-0.4263322884012539,0.5742677824267782,957.0,0.5966303270564915,0.0955049208323608,0.5955143055260068,0.5966092700464823,0.6173421300659755,8.907376992560768e-06,0.0230026780927403,0.006147120155627,-0.0013041283278028,0.0161844085552081,-1.2791567469311391,0.0002366381220344,0.0096731305526265,0.3883451907618069,0.0008036724001984,0.0092648507220369,1.377022061305773,2018,1.6675019376929463,0.0015407664498372,-0.0065112780025816,2.6561788082369127,0.0021078007280013,-0.0069195578331712,-0.45141065830721,0.0507680872150644,0.1006371971627083,0.0763131813676907,0.1223984142715559,0.2457323735661182,0.2915067890144263,0.0504492420056785
450,0.472208312468703,1.0,0.6414965986394557,943.0,0.472208312468703,0.5,0.3207482993197278,0.3029200262979503,0,0.5147058823529411,0.5938494167550371,0.5514524864598719,943.0,0.5438157235853781,0.5464503250758108,0.5436834515844953,0.5432516224051428,0.4990512333965844,0.5579150579150579,-0.3870625662778366,0.5841334007074281,943.0,0.5878818227341012,0.0892011646789184,0.5878483380708357,0.58805482682764,0.5654648956356736,-0.0004220770103203,0.0214055427801318,-0.3130154133148683,-0.0010493924758852,0.0152623766394397,-1.091480672172661,0.0002309935229025,0.0094845182482482,0.3866204271448146,0.0007535686190589,0.009061694110602,1.3201208102045905,1997,1.478101099317476,0.0012803859987877,-0.0057778583911915,2.411601482377252,0.0018029610949441,-0.0062006825288377,-0.4061505832449629,0.042497569884238,0.0857067454463548,0.071607411116675,0.1156735102653981,0.2403315961071924,0.2851348005296896,0.0464503250758108
451,0.4869215291750503,1.0,0.6549391069012178,968.0,0.4869215291750503,0.5,0.3274695534506089,0.3189039514488827,0,0.549266247379455,0.5413223140495868,0.5452653485952133,968.0,0.5603621730382293,0.5598768432993032,0.5598770754660585,0.5602592735532234,0.5784313725490197,0.6026831785345718,-0.396694214876033,0.6029943211151264,968.0,0.6131790744466801,0.112927402365905,0.6129243307390246,0.6131840694213399,0.6225490196078431,-0.0001997560458556,0.0211368340698493,-0.1500238356801441,-0.0009782633268842,0.0148644123492543,-1.0447401830050027,0.0003773898658988,0.0090903249752472,0.6590389684877909,0.0009329502064146,0.0087538221272098,1.6918467356838556,1988,1.7037791514927936,0.001355653192783,-0.005774087374007,2.7365869186888583,0.0019112135332988,-0.0061105902220444,-0.4586776859504132,0.0623447182044046,0.1157616493595214,0.073440643863179,0.1262575452716297,0.2413553221043406,0.2942801179724571,0.0598768432993032
452,0.4663654618473896,1.0,0.6360835330366313,929.0,0.4663654618473896,0.5,0.3180417665183156,0.2966473906581478,0,0.5137614678899083,0.542518837459634,0.5277486910994765,929.0,0.5471887550200804,0.5468944140261481,0.5464201507570671,0.5476761626015034,0.5512699905926622,0.5409663865546218,-0.4456404736275565,0.5475810738968633,929.0,0.5727911646586346,0.0716294339294014,0.5714605321933199,0.5730668812955916,0.5888993414863594,-0.0002591188836848,0.0233081806688188,-0.1764781565678811,-0.0018394957859965,0.0163360502955234,-1.787524511539469,0.0001940341565464,0.0089403976510075,0.3445256983728801,0.0004359571884978,0.0090690790334121,0.7630990746382359,1992,2.132050209912349,0.002033529942543,-0.0073956526445158,2.5506235861777045,0.0022754529744944,-0.0072669712621112,-0.4574811625403659,0.0473960060425187,0.0746009247072322,0.0808232931726907,0.1064257028112449,0.2510287719433556,0.2764194906374437,0.0468944140261481
453,0.4570998494731561,1.0,0.6274104683195592,911.0,0.4570998494731561,0.5,0.3137052341597796,0.2867892306267528,0,0.5068493150684932,0.4873765093304061,0.4969222160044768,911.0,0.5489212242849975,0.544057940432301,0.5440500120495326,0.5480935911381952,0.600739371534196,0.5709382151029748,-0.4522502744237102,0.5591036414565825,911.0,0.6051179126944305,0.1005846594609729,0.600769449079041,0.604344387916693,0.6534195933456562,-0.0002262843945184,0.0237154133793653,-0.1514691455451836,-0.0020095042143303,0.0163180821229788,-1.954879882177197,1.855233675849498e-05,0.008675097599861,0.0339488071946668,0.0005467310003606,0.0087751307286625,0.9890548453796292,1993,1.9888286893718643,0.0020280565510888,-0.0076429845231178,2.943934727556827,0.002556235214691,-0.0075429513943163,-0.5126234906695939,0.0497494655953371,0.1138383656298187,0.0918213748118413,0.1480180632212744,0.2613043605114424,0.3175551572899401,0.044057940432301
454,0.4933267424616905,1.0,0.6607083747103608,998.0,0.4933267424616905,0.5,0.3303541873551804,0.3259451102130203,0,0.5555555555555556,0.5110220440881763,0.5323590814196242,998.0,0.5570934256055363,0.5564866318001858,0.5558509022121596,0.5561644361525444,0.6019512195121951,0.6057385759829969,-0.4288577154308617,0.587931923671996,998.0,0.6050420168067226,0.1045955325284716,0.6043598868478632,0.604579142906068,0.6380487804878049,0.0008209080509991,0.0218317561994175,0.5969062311860506,-0.0011116474544906,0.0155044475989827,-1.1381802639727143,0.0002843894616128,0.0092730912191747,0.486843344768973,0.0009287962505848,0.0090593845646295,1.627503864196871,2023,1.6250236087416876,0.0013960369161034,-0.0062313563798079,2.7656841281695854,0.0020404437050754,-0.0064450630343531,-0.4889779559118237,0.062228813093865,0.1124118335213062,0.0637666831438457,0.111715274345032,0.2302193259395241,0.2786340326930476,0.0564866318001857
455,0.4654400795624067,1.0,0.6352222599253478,936.0,0.4654400795624067,0.5,0.3176111299626739,0.2956578991994657,0,0.5477338476374156,0.6068376068376068,0.575772934617334,936.0,0.5837891596220786,0.5852792685350825,0.5836404936629862,0.5841842980922978,0.5637209302325581,0.5636550308008214,-0.4134615384615384,0.5748691099476441,936.0,0.5962207856787668,0.0955948121645796,0.5951997064889736,0.5966049540868078,0.6046511627906976,-0.000344921123338,0.0217384189095061,-0.2518790859863009,-0.0015607857348172,0.0151415852360316,-1.636334970141887,0.0002619849963447,0.009400709398006,0.4424009624457496,0.0005101383278454,0.0087698856657598,0.92340940429193,2011,2.0787359325876364,0.001822770731162,-0.0057408758380256,2.5597443744338166,0.0020709240626627,-0.0063716995702718,-0.3931623931623932,0.0822937680750088,0.0982149512384146,0.1183490800596718,0.13078070611636,0.288526398892832,0.3009470548873421,0.0852792685350825
456,0.498001998001998,1.0,0.6648882960986996,997.0,0.498001998001998,0.5,0.3324441480493498,0.3311156999052964,0,0.5620915032679739,0.5175526579739218,0.5389033942558746,997.0,0.5589410589410589,0.558776328986961,0.5581065559120446,0.5581832918227586,0.6,0.5957446808510638,-0.4383149448345035,0.5782137325761487,997.0,0.5919080919080919,0.0917878012145889,0.5914774516775276,0.5915304535520587,0.6218905472636815,0.0006069441995839,0.0211831527420516,0.4548397770661685,-0.0006027433742814,0.015010967884564,-0.6374175542859859,0.0005166087609852,0.0091327780929279,0.8979644262303547,0.0008714119552432,0.0090072338416162,1.535791807076092,2002,1.535381980516341,0.0011193521352667,-0.005878189791636,2.173209361362078,0.0014741553295247,-0.0060037340429477,-0.4824473420260782,0.0640895052659758,0.0977426828490657,0.0609390609390609,0.0939060939060938,0.2270675919174621,0.2604147536467622,0.0587763289869609
457,0.4982834722903384,1.0,0.665139116202946,1016.0,0.4982834722903384,0.5,0.332569558101473,0.3314278283777307,0,0.5446685878962536,0.5580708661417323,0.5512882839086047,1016.0,0.5473271211378127,0.5473638788186668,0.5472918411131346,0.5472781211035376,0.5366568914956011,0.58984375,-0.405511811023622,0.592156862745098,1016.0,0.5919568415890142,0.0919655021128224,0.5919567434432065,0.5919560564225527,0.5894428152492669,0.0004173075709332,0.0205422321420722,0.3224845416830316,-0.0006181503256136,0.0145972165381296,-0.6722399562225312,0.0003316408427516,0.0097190281821145,0.5416832905952492,0.0008254385081528,0.0094709286907881,1.3835422606060848,2039,1.2139232468177803,0.0009497911683652,-0.0048781883560151,2.055782216828616,0.0014435888337664,-0.0051262878473415,-0.4419291338582677,0.0463851156059151,0.0915602777096615,0.0490436488474742,0.0936733692986757,0.2158502927258068,0.2605282280448219,0.0473638788186667
458,0.4836272040302267,1.0,0.6519524617996604,960.0,0.4836272040302267,0.5,0.3259762308998302,0.3153019462607929,0,0.5342465753424658,0.528125,0.5311681508643268,960.0,0.5491183879093199,0.548452743902439,0.5484564674748611,0.5490225836359114,0.568780487804878,0.6193353474320241,-0.359375,0.6298003072196621,960.0,0.6357682619647356,0.135922256097561,0.6356735794898509,0.6358659032669604,0.631219512195122,0.0003743343252635,0.0200166100952715,0.2968721058547026,-0.0007708610146883,0.0145380275248617,-0.8417262397278366,0.0003688092088165,0.0087304044936958,0.6706063494287665,0.0011734140057734,0.0088769153118968,2.098405719857994,1985,1.512332589156603,0.0011396702235048,-0.0058076230311658,2.940131959585832,0.0019442750204617,-0.0056611122129649,-0.471875,0.050619371312239,0.1357081434017974,0.0654911838790932,0.1521410579345088,0.2337206373751184,0.3205639570061674,0.048452743902439
459,0.4670688788335847,1.0,0.6367374914324879,929.0,0.4670688788335847,0.5,0.3183687457162439,0.2974002662346813,0,0.4815217391304348,0.4768568353067814,0.4791779340183883,929.0,0.5158371040723982,0.5134284176533908,0.5134264493952909,0.5156821334145841,0.55,0.5420258620689655,-0.4585575888051668,0.5417339795368875,929.0,0.572146807440925,0.0702495074842091,0.5702540713337432,0.5721324685310223,0.5990566037735849,-0.0001652859413473,0.0203137943048974,-0.1291650853966732,-0.0010281151457765,0.0140975231567311,-1.1577084703272782,-2.025519908321116e-05,0.0085562310624349,-0.0375797842338978,0.0005411301502598,0.0085795842207767,1.0012343962120762,1989,1.1201286860933803,0.0010078599466933,-0.0055412920942961,2.158942866539354,0.0015692452960364,-0.0055179389359543,-0.5231431646932185,0.01445286029685,0.0749569832353808,0.0487682252388135,0.1050779286073403,0.2182818671799027,0.2747322022963409,0.0134284176533907
460,0.4606399187404774,1.0,0.6307371349095966,907.0,0.4606399187404774,0.5,0.3153685674547983,0.2905427025713581,0,0.5069444444444444,0.4829106945975744,0.4946357989836251,907.0,0.5454545454545454,0.5408903755473748,0.5408112082135477,0.5444461439325106,0.5988700564971752,0.5707964601769911,-0.4310915104740904,0.5698509110988403,907.0,0.6043676993397664,0.1017800451396025,0.6018036878014182,0.6043190155763799,0.6346516007532956,0.0001740296747513,0.0251054771813704,0.1100411444429648,-0.0022329410850256,0.0175337058321175,-2.0216399863678274,0.0001493064607991,0.0091027896773014,0.2603780456851687,0.000725433451826,0.0090432872315654,1.2734195810298503,1969,2.282018032052996,0.0023822475458248,-0.0084309161548161,3.295059567397678,0.0029583745368516,-0.0084904186005521,-0.5170893054024256,0.046304525703967,0.1101565414365137,0.084814626714068,0.143727780599289,0.2539034413611524,0.3137763130050218,0.0408903755473748
461,0.4795969773299748,1.0,0.6482805583929179,952.0,0.4795969773299748,0.5,0.3241402791964589,0.3109133962670316,0,0.5107102593010147,0.4758403361344537,0.4926590538336052,952.0,0.5299748110831234,0.5278524042724544,0.5274182176723164,0.5288366016879011,0.579864472410455,0.5832389580973952,-0.4590336134453782,0.5613079019073569,952.0,0.5944584382871536,0.0923612184467204,0.592129360789744,0.5933870626383452,0.643756050338819,9.911990319480592e-05,0.0219498540411386,0.0716852002766161,-0.0012430007657875,0.015308577460702,-1.2889522547129375,0.0002112566534913,0.0082143650550634,0.4082598454287068,0.0007336688924465,0.0080736222876739,1.4425535638752476,1985,1.6972121001416445,0.0014542574192788,-0.0070942124056386,2.731505818588185,0.001976669658234,-0.007234955173028,-0.5241596638655462,0.0311132819710398,0.1036419807674204,0.0503778337531485,0.1148614609571788,0.2179232054208695,0.2824736663713135,0.0278524042724543
462,0.4801607232546459,1.0,0.648795385137428,956.0,0.4801607232546459,0.5,0.324397692568714,0.3115260613718639,0,0.5272536687631028,0.5261506276150628,0.5267015706806283,956.0,0.5459568056253139,0.5452009176722658,0.545204067193596,0.5459382194911975,0.5642512077294686,0.5678610206297503,-0.452928870292887,0.5572722429408631,956.0,0.5826217980914113,0.0812650334525902,0.581248948073757,0.5822003090509035,0.6154589371980677,-0.0002047217021189,0.0218837279741007,-0.1485056053773579,-0.0014263886089232,0.0154311189263556,-1.467373642892785,9.966168957149772e-05,0.0083092651341347,0.1903995419018434,0.0005647080792538,0.0082093604959692,1.091980654367523,1991,1.6577731847946284,0.0015260502984947,-0.0071218537922209,2.559354297260308,0.0019910966881771,-0.0072217584303864,-0.4738493723849372,0.0470929455084568,0.0877002973751043,0.0657960823706679,0.1024610748367654,0.2344121581193335,0.2706742476790395,0.0452009176722657
463,0.4676691729323308,1.0,0.6372950819672132,933.0,0.4676691729323308,0.5,0.3186475409836066,0.2980432638974486,0,0.5014409221902018,0.5594855305466238,0.5288753799392097,933.0,0.5338345864661654,0.5353924827874361,0.533782928064843,0.5341002582443952,0.5112994350282486,0.5456389452332657,-0.4233654876741693,0.5607087024491924,933.0,0.5774436090225564,0.0773944689689416,0.5768294840106898,0.5778718804124108,0.5781544256120528,-0.0005631754587453,0.0209717378090571,-0.4262943458194517,-0.0013652166339313,0.0147366958503749,-1.4706242440441484,4.40172806893015e-06,0.0091081423346956,0.0076717363747989,0.0005251451824505,0.0085210837940715,0.978328758556039,1995,1.4782959804189473,0.0013696183620002,-0.0056285535156793,2.448953002600187,0.0018903618163818,-0.0062156120563034,-0.4405144694533762,0.0337717492578709,0.0779697723009348,0.0661654135338346,0.1097744360902255,0.2360569943469466,0.2798286165149621,0.0353924827874361
464,0.4850746268656716,1.0,0.6532663316582915,975.0,0.4850746268656716,0.5,0.3266331658291457,0.3168829220730518,0,0.5261569416498993,0.5364102564102564,0.531234128999492,975.0,0.5407960199004975,0.5406688963210703,0.5406048753237342,0.5408845990946071,0.5449275362318841,0.5711297071129707,-0.4399999999999999,0.5655100983946141,975.0,0.5825870646766169,0.0819323671497584,0.581941262696589,0.5824317452130658,0.6038647342995169,0.0001365352376366,0.0230751703628891,0.0939290878383842,-0.0011564152171349,0.0160174096856974,-1.1460980783685053,0.0002124572564405,0.0099858610578089,0.337742971698822,0.0006981068245943,0.0098296584341743,1.1274147878906002,2010,1.4838410500673274,0.0013688724735754,-0.0060315486278884,2.273512866259105,0.0018545220417292,-0.006187751251523,-0.4635897435897436,0.0410823147842276,0.086055080247299,0.0557213930348258,0.0975124378109452,0.2240016770215552,0.265548823140014,0.0406688963210702
465,0.4857997010463378,1.0,0.6539235412474849,975.0,0.4857997010463378,0.5,0.3269617706237424,0.3176758608451906,0,0.5086872586872587,0.5405128205128205,0.524117354549975,975.0,0.523168908819133,0.5236478831246273,0.5231670147687468,0.5231400245507449,0.5067829457364341,0.5743801652892562,-0.4297435897435897,0.5723108594956253,975.0,0.585949177877429,0.0855158020274299,0.5855277136686239,0.5859030802295909,0.6007751937984496,-0.0001956220077157,0.0210231561820906,-0.1477134581232601,-0.0009862301475223,0.0148600273952434,-1.0535591771468866,1.55935892279763e-05,0.0089831861249771,0.0275559864196128,0.0006346756516857,0.0087142911371751,1.1561655981757186,2007,1.0811151635664995,0.0010018237367503,-0.0058768412702662,2.2097247753226053,0.0016209057992081,-0.0061457362580682,-0.4594871794871795,0.0228875576409209,0.0885804642429183,0.0373692077727952,0.1001494768310911,0.2054641637055542,0.2682272193844002,0.0236478831246272
466,0.4889112903225806,1.0,0.6567366283006094,970.0,0.4889112903225806,0.5,0.3283683141503047,0.3210859523445519,0,0.5184770436730123,0.477319587628866,0.4970477724100913,970.0,0.5277217741935484,0.5266282356290287,0.5259585655399626,0.5265997323230847,0.5759368836291914,0.5824053452115813,-0.4608247422680412,0.5599571734475374,970.0,0.5856854838709677,0.084676386262429,0.584264301009483,0.5848033703707358,0.6301775147928994,4.544195832409383e-05,0.021781565643703,0.0331183137465798,-0.0011905825067113,0.0153656967578103,-1.230006791508908,0.0001052215781556,0.008548123580575,0.1954043778615862,0.0005667154091685,0.0086641181904207,1.0383432015961538,1984,1.425411169370494,0.001295804084867,-0.0068175731772352,2.268349993105062,0.0017572979158799,-0.0067015785673895,-0.5226804123711339,0.0295657533504316,0.0934940548890006,0.0388104838709677,0.0967741935483871,0.2055137799785327,0.2637174180261838,0.0266282356290287
467,0.4747983870967742,1.0,0.6438824333561175,942.0,0.4747983870967742,0.5,0.3219412166780587,0.3057143408374308,0,0.5155210643015521,0.4936305732484076,0.5043383947939263,942.0,0.5393145161290323,0.537122388351651,0.5370091220673963,0.5386558321114221,0.5806142034548945,0.5687973997833152,-0.4426751592356688,0.5630026809651475,942.0,0.5892137096774194,0.0876835336259276,0.5877305368686888,0.5889769005735045,0.6180422264875239,-0.0002182284715064,0.0211903620844115,-0.1634832653542645,-0.0010429876558942,0.0147829488829949,-1.1200008793295575,0.0002645450113709,0.0084874987634066,0.4947890987776493,0.0006854622568635,0.0087834851965579,1.2388449169307785,1984,1.614789978107207,0.0013075326672652,-0.0062954501195882,2.358845796260336,0.0017284499127578,-0.0059994636864369,-0.5063694267515924,0.0407226772047779,0.093999012686541,0.064516129032258,0.1144153225806451,0.2329414912739912,0.2832625597360736,0.037122388351651
468,0.469418199900547,1.0,0.638917089678511,944.0,0.469418199900547,0.5,0.3194585448392555,0.299919310122583,0,0.5,0.5021186440677966,0.5010570824524312,944.0,0.530581800099453,0.5289412339364288,0.5289322970947603,0.5306372455786024,0.555763823805061,0.5436590436590436,-0.4459745762711864,0.5487932843651626,944.0,0.5723520636499254,0.0712957484154845,0.57118303159657,0.5725524691447864,0.5885660731021556,-2.365387902045931e-05,0.0216820783789054,-0.0173181593581074,-0.0014528820888552,0.0152747426078823,-1.5099297409152093,0.0001094780600664,0.0088424248895916,0.1965422774206613,0.0003825766938483,0.0088663547640512,0.6849733512374804,2011,1.7064720183358706,0.0015623601489216,-0.0064323177182906,2.194903092152689,0.0018354587827036,-0.006408387843831,-0.4978813559322034,0.0305818000994529,0.0742408437584966,0.0611636001989059,0.1029338637493784,0.2307179354560193,0.2726331590222034,0.0289412339364287
469,0.46579476861167,1.0,0.6355525051475635,926.0,0.46579476861167,0.5,0.3177762525737817,0.2960370320757765,0,0.4993646759847522,0.4244060475161987,0.4588441330998248,926.0,0.533702213279678,0.526703965377685,0.5246054514372301,0.5291042136574953,0.6290018832391714,0.5785797438882422,-0.4632829373650108,0.5568627450980392,926.0,0.602112676056338,0.0979253863080784,0.5979201904403935,0.6007289492766913,0.6591337099811676,-0.0001836155626367,0.0238351270329536,-0.1222903779551271,-0.0019712019465978,0.0167160901112537,-1.8719605242161008,-2.3666941378788327e-05,0.0080691087051789,-0.0465604146403149,0.0006279225432802,0.0085762583100004,1.162273918587603,1988,1.8254001095757857,0.001947535005219,-0.0086469814060747,3.034234442803704,0.002599124489878,-0.0081398318012532,-0.5755939524838013,0.0335699073730821,0.1127849752765721,0.067907444668008,0.1363179074446679,0.2330671815817187,0.3046919172009147,0.026703965377685
470,0.4462311557788945,1.0,0.6170952050034747,888.0,0.4462311557788945,0.5,0.3085476025017373,0.2753671065543143,0,0.4937759336099585,0.536036036036036,0.5140388768898487,888.0,0.5477386934673367,0.5466024100325371,0.5455532730313906,0.5489422583451041,0.5571687840290381,0.5337487019730011,-0.4211711711711712,0.55537547271745,888.0,0.58643216080402,0.0856939062474452,0.5844045047946104,0.587526219801903,0.5925589836660617,-0.0003296797822799,0.021929969775816,-0.2386462156898633,-0.0016919807575733,0.0154956036510166,-1.7333536950729207,-3.278482954551562e-05,0.0093081212873831,-0.0559127903956197,0.0004473481317291,0.0091227033704511,0.7784349822389715,1990,1.677440904677301,0.0016591959280278,-0.0061874823636335,2.511788677311892,0.0021393288893025,-0.0063729002805655,-0.463963963963964,0.047544777831064,0.0875175461941065,0.1015075376884422,0.1402010050251255,0.2735751517907898,0.3121591132475886,0.046602410032537
471,0.4922461230615307,1.0,0.6597385182701978,984.0,0.4922461230615307,0.5,0.3298692591350989,0.3247537278528637,0,0.5487228003784295,0.5894308943089431,0.5683488486036257,984.0,0.5592796398199099,0.5597400776963435,0.5590850017162226,0.5589413402587391,0.5300492610837438,0.5783619817997978,-0.4186991869918699,0.5798276735935124,984.0,0.5852926463231616,0.0852316872922424,0.5852224787720648,0.5853061400829879,0.5891625615763547,0.0001430596994346,0.0226240876776128,0.1003798410083725,-0.0009979684042182,0.0160374399655774,-0.9878295611501828,0.0005714196935978,0.0100684090569119,0.9009374142185133,0.000925389888452,0.009453440338469,1.5539431717709284,1999,1.888766975368696,0.0015693880978161,-0.0059690309086654,2.541772732921112,0.0019233582926703,-0.0065839996271083,-0.4105691056910568,0.0564766773168987,0.086115858738267,0.0670335167583791,0.0930465232616308,0.2341876124058753,0.2605524122301241,0.0597400776963434
472,0.4589743589743589,1.0,0.6291739894551845,895.0,0.4589743589743589,0.5,0.3145869947275923,0.2887747284935334,0,0.4901960784313725,0.4189944134078212,0.4518072289156626,895.0,0.5333333333333333,0.5246630834811618,0.5227786144578312,0.5286019076305221,0.6303317535545023,0.5467349551856594,-0.5229050279329609,0.5095465393794749,895.0,0.5784615384615385,0.0707749741851783,0.5699711114163561,0.5749290250193824,0.6644549763033175,-0.0001656519342072,0.0218654673858703,-0.1202646568787531,-0.0015387159486108,0.015188819235377,-1.6081802049146012,-4.221497016477013e-05,0.0084674911071824,-0.0791429087408802,0.0004329118849556,0.0083743954401451,0.8206279691828824,1950,1.5290372961737209,0.0014965009784461,-0.0067213281281945,2.428808174097484,0.0019716278335665,-0.0068144237952319,-0.5810055865921788,0.0312217194570135,0.0877605962113004,0.0743589743589743,0.1194871794871795,0.2398271791369886,0.2861542965258489,0.0246630834811617
473,0.4688607594936709,1.0,0.6384005515339538,926.0,0.4688607594936709,0.5,0.3192002757669769,0.2993209674533879,0,0.5044742729306487,0.4870410367170626,0.4956043956043955,926.0,0.5351898734177215,0.5323670388542415,0.5323092400557189,0.5345951620139533,0.5776930409914204,0.5899772209567198,-0.4406047516198704,0.5742793791574279,926.0,0.6111392405063291,0.1081056318163755,0.6082021313308108,0.610314788807938,0.6568160152526216,-0.0003921671978071,0.0200448531886121,-0.3105765459068011,-0.0010048601259185,0.0141676606254797,-1.125920530932573,0.0001159071895522,0.0088133295256006,0.2087712239708423,0.0008596683786193,0.0089856826319377,1.5187285148902332,1975,1.3346917549034154,0.0011207673154707,-0.0053543310998791,2.6446490458228062,0.0018645285045378,-0.0051819779935419,-0.5129589632829374,0.0356135134369778,0.1211164614630488,0.0663291139240506,0.1422784810126581,0.2352741945605653,0.31099382135455,0.0323670388542415
