,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,mi_precision,mi_recall,mi_f1_score,mi_support,mi_accuracy,mi_auc,mi_macro_avg_f1,mi_weighted_avg_f1,mi_specificity,fp_precision,fp_recall,fp_f1_score,fp_support,fp_accuracy,fp_auc,fp_macro_avg_f1,fp_weighted_avg_f1,fp_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,imeta_mean,imeta_stdev,imeta_sr,fmeta_mean,fmeta_stdev,fmeta_sr,num_samples,ip_sr,ip_avg,ip_std,fp_sr,fp_avg,fp_std,ip_recall,ip_prec,fp_prec,ip_acc,fp_acc,ip_f1,fp_f1,ip_auc
632,0.4622594967932906,1.0,0.6322537112010796,937.0,0.4622594967932906,0.5,0.3161268556005398,0.2922652823855015,0,0.5181451612903226,0.5485592315901814,0.5329186106791084,937.0,0.5555007400098668,0.555013560749219,0.5544593053395542,0.5560852186513688,0.5614678899082569,0.5566502463054187,-0.2764140875133404,0.6292343387470998,937.0,0.605821410952146,0.1140865342249811,0.6042432883835551,0.6023569387507863,0.5045871559633027,0.0001760092464569,0.0212733203743859,0.1313410468260393,-0.0015281326334482,0.0149629162853753,-1.6212316535024642,0.0002022265632415,0.0082418915920703,0.3895036877285002,0.0006162307056045,0.0093029335340065,1.051534889276552,2027,2.0107353412309643,0.0017303591966897,-0.006721024693305,2.6727665427790166,0.0021443633390528,-0.0056599827513688,-0.4514407684098186,0.055885664497032,0.0943907495121281,0.0932412432165762,0.1435619141588554,0.2638199362658673,0.3100916563652848,0.055013560749219
633,0.4695121951219512,1.0,0.6390041493775933,924.0,0.4695121951219512,0.5,0.3195020746887966,0.300020240866309,0,0.5082116788321168,0.6028138528138528,0.5514851485148515,924.0,0.5396341463414634,0.543265163954819,0.5393125116269456,0.5385702776703659,0.4837164750957854,0.5342929720575783,-0.3170995670995671,0.5995249406175772,924.0,0.5716463414634146,0.0780402547643926,0.5695603949401375,0.5677332884963913,0.4731800766283525,-0.000939016222605,0.0201140994495226,-0.7410931048550077,-0.001200013454119,0.014012186153078,-1.3595039923873589,-5.521321288749273e-05,0.0091903304220736,-0.095370083779128,0.0003374841103807,0.0089412090970195,0.5991800557270549,1968,1.2641339086082308,0.0011448002412315,-0.0048218557310043,1.9586840481144137,0.0015374975644998,-0.0050709770560584,-0.3971861471861472,0.0386994837101656,0.0647807769356271,0.0701219512195122,0.1021341463414634,0.2385500368040569,0.2677130476300822,0.043265163954819
634,0.4837117472852912,1.0,0.6520292747837658,980.0,0.4837117472852912,0.5,0.3260146373918829,0.3153942197868166,0,0.5280728376327769,0.710204081632653,0.6057441253263707,980.0,0.5528134254689042,0.5577789050610684,0.5446052439630713,0.5426135528623913,0.4053537284894837,0.571780147662018,-0.2887755102040816,0.633924511141428,980.0,0.6026653504442251,0.1060902563702345,0.5997469290731425,0.5986335428853305,0.5009560229445507,0.0004228959686926,0.0220699415186755,0.3041813851656557,-0.0010943790870572,0.0153637916113227,-1.1307579447704483,0.0003986326806834,0.0099837028462379,0.6338427457997423,0.0008393913789351,0.0093562060463912,1.4241803762993257,2026,1.7646006905701903,0.0014930117677407,-0.0053800887650848,2.5549383210697743,0.0019337704659924,-0.0060075855649315,-0.2897959183673469,0.0443610903474857,0.0880684003767268,0.069101678183613,0.1189536031589338,0.2272193330755746,0.2832393230985139,0.0577789050610684
635,0.4840954274353877,1.0,0.652377762893503,974.0,0.4840954274353877,0.5,0.3261888814467515,0.3158130919772723,0,0.5397225725094578,0.4394250513347023,0.4844368986983588,974.0,0.5472166998011928,0.5438936432010698,0.5404018786801497,0.5421820768505448,0.6483622350674374,0.5674570727718724,-0.2874743326488707,0.6317705962676377,974.0,0.5979125248508946,0.1014458779915569,0.5944840939739939,0.5932980422111743,0.4903660886319846,0.0002548785599483,0.0214396087042681,0.1887194752797737,-0.0011432141242624,0.0153709249829211,-1.180668152940356,0.000266073549927,0.0078178577775841,0.5402741750388572,0.0008664062026662,0.0096810435237912,1.420691069708779,2012,1.720942327979213,0.0014092876741895,-0.007553067205337,2.601359222649135,0.0020096203269287,-0.0056898814591299,-0.5605749486652978,0.05562714507407,0.0833616453364847,0.0631212723658051,0.1138170974155069,0.2263689848732724,0.2774849502339019,0.0438936432010698
636,0.4546370967741935,1.0,0.6250866250866252,902.0,0.4546370967741935,0.5,0.3125433125433126,0.2841875684617621,0,0.5308176100628931,0.4678492239467849,0.4973482616381849,902.0,0.5700604838709677,0.5615586230639654,0.5608714007442356,0.5666345887679699,0.655268022181146,0.5777777777777777,-0.3370288248337029,0.6174496644295303,902.0,0.6265120967741935,0.1295447373058842,0.6263023802206735,0.627105550000112,0.5961182994454713,-0.0001627919038214,0.022341690994765,-0.1156690135229255,-0.001638147310423,0.0154546752173998,-1.6826482601416806,0.0003136953774256,0.0081726628145185,0.6093191227401425,0.0007657188524493,0.0086676050068861,1.4023954641438665,1984,2.2919673828818232,0.0019518426878487,-0.0072820124028813,3.085043724285547,0.0024038661628723,-0.0067870702105137,-0.5321507760532151,0.0761805132886995,0.1231406810035841,0.1154233870967741,0.1718749999999999,0.2824470203062078,0.3429179815383499,0.0615586230639654
637,0.4802955665024631,1.0,0.64891846921797,975.0,0.4802955665024631,0.5,0.324459234608985,0.3116726637869561,0,0.5388711395101171,0.518974358974359,0.5287356321839081,975.0,0.5556650246305419,0.5542739093449993,0.5542093817955887,0.5552132734059012,0.5895734597156398,0.5868312757201646,-0.2687179487179487,0.6511415525114155,975.0,0.6236453201970443,0.1277263336978976,0.6212927013893976,0.6201163919855743,0.524170616113744,-0.0001468570131714,0.0203593908414997,-0.1145065109744367,-0.0010775948097387,0.0146045065681472,-1.171301967934008,0.0001864339115041,0.0088473810681626,0.3345110346138129,0.0009981064769622,0.0093478690675402,1.694979786895863,2030,1.505813002547821,0.0012640287212428,-0.0057571254999846,2.866281754829871,0.002075701286701,-0.0052566375006069,-0.481025641025641,0.058575573007654,0.1065357092177015,0.0753694581280788,0.1433497536945812,0.2435406096189451,0.3084437281986182,0.0542739093449993
638,0.4953271028037383,1.0,0.6625,1007.0,0.4953271028037383,0.5,0.33125,0.3281542056074766,0,0.541157294213529,0.6593843098311817,0.5944494180841541,1007.0,0.5543531726512543,0.5553256831806981,0.5499539666839984,0.5495381213438101,0.4512670565302144,0.5717557251908397,-0.2562065541211519,0.6465256797583082,1007.0,0.5971470732907034,0.098504910073927,0.5891290491415899,0.5885926320330224,0.4532163742690058,0.0002057162375769,0.0211698532593152,0.1542591718353714,-0.0008785016821615,0.0149342713705291,-0.9338106639489836,0.0004586611439866,0.0094558359963325,0.7700027730013004,0.0008574659251425,0.0094854870702058,1.4350185154528965,2033,1.703813436950284,0.0013371628261481,-0.0054784353741965,2.36882917940188,0.001735967607304,-0.0054487843003232,-0.3406156901688183,0.0458301914097906,0.0764286223871014,0.0590260698475159,0.101819970486965,0.2213839157363334,0.2604384264255457,0.055325683180698
639,0.4598796389167502,1.0,0.6300240467193404,917.0,0.4598796389167502,0.5,0.3150120233596702,0.2897352311141601,0,0.4926470588235294,0.5114503816793893,0.5018726591760299,917.0,0.533099297893681,0.5314912075527866,0.5312572356757922,0.5336150753146899,0.5515320334261838,0.5414954806902219,-0.2813522355507089,0.6176194939081538,917.0,0.5907723169508525,0.1002709574335591,0.588745022034983,0.5864281135597036,0.4818941504178273,-0.0004652242098473,0.0206471681846147,-0.357686115249427,-0.001143973997976,0.014501666874582,-1.252271506915062,-1.6361689878688923e-05,0.0084671633378608,-0.0306754180027736,0.0007422176167825,0.0094074910458159,1.252442265297386,1994,1.2215960889122883,0.0011276123080973,-0.0060345035367211,2.504713772212448,0.0018861916147586,-0.005094175828766,-0.4885496183206107,0.0327674199067791,0.0816158417734716,0.0732196589769307,0.1308926780341022,0.2438798442005297,0.2966928824455435,0.0314912075527865
640,0.4606910365548322,1.0,0.6307850531367843,920.0,0.4606910365548322,0.5,0.3153925265683922,0.2905970199728801,0,0.5310853530031612,0.5478260869565217,0.5393258426966292,920.0,0.5688532799198798,0.5673206572201364,0.5670746860541969,0.5692562425925736,0.5868152274837511,0.5396419437340153,-0.3119565217391304,0.604873387482083,920.0,0.585878818227341,0.0933253603003512,0.5849195974759178,0.583350871872028,0.4986072423398329,-0.0001807010994479,0.023629829840883,-0.121394908214187,-0.0018276505345642,0.0168043513953102,-1.726520239040234,0.0003009263795711,0.0093422332669977,0.5113400664679459,0.0004647827496389,0.0097812998177909,0.7543166606431254,1997,2.23786030550818,0.0021285769141353,-0.0074621181283124,2.4808368996833594,0.0022924332842032,-0.0070230515775193,-0.4521739130434783,0.0703943164483289,0.078950907179183,0.1081622433650475,0.1251877816725087,0.2786592226196934,0.2927538518991479,0.0673206572201363
641,0.4401622718052738,1.0,0.6112676056338029,868.0,0.4401622718052738,0.5,0.3056338028169014,0.2690569379767449,0,0.5367647058823529,0.4205069124423963,0.4715762273901809,868.0,0.5851926977687627,0.5675904127429373,0.5650869450807332,0.5762778828976552,0.7146739130434783,0.5509822263797942,-0.3214285714285714,0.6081569437274136,868.0,0.6151115618661258,0.1218944099378882,0.6149902805333629,0.6158080632342778,0.5652173913043478,-0.0002466143788889,0.0219269356044813,-0.178542135036753,-0.0016739346406695,0.015709137786318,-1.6915561492032476,0.0002262523243523,0.0080439328529551,0.4465035161750504,0.0007077797040484,0.0097071510927882,1.1574615839589055,1972,2.138059665378298,0.0019001869650219,-0.0076652049333629,2.849017733162153,0.002381714344718,-0.0060019866935298,-0.5794930875576036,0.096602434077079,0.1108199545745203,0.1450304259634888,0.1749492900608519,0.3072209449209103,0.3467511252575329,0.0675904127429373
642,0.4936451448906965,1.0,0.660993873383254,971.0,0.4936451448906965,0.5,0.330496936691627,0.3262964163981391,0,0.5438144329896907,0.4346035015447991,0.4831139095592443,971.0,0.5409252669039146,0.5395909073989056,0.5351097668509528,0.5357706191296984,0.6445783132530121,0.5792393026941363,-0.2471678681771369,0.6547245857590686,971.0,0.6080325368581596,0.1098498008511905,0.6007308995814743,0.6000446554765227,0.466867469879518,0.0003923432318318,0.0199087913495961,0.3128394692912909,-0.0006074682601134,0.0138796178081828,-0.6947784735158163,0.0002855249389738,0.0075573395409924,0.5997570792214657,0.0010214366069182,0.0093430502371404,1.735493552960115,1967,1.294535552737282,0.0008929931990873,-0.0063222782671903,2.430272026475931,0.0016289048670317,-0.0045365675710423,-0.5653964984552009,0.0501692880989941,0.0855941578034397,0.0472801220132181,0.1143873919674631,0.2094742027315592,0.2737482390783836,0.0395909073989055
643,0.4621513944223107,1.0,0.6321525885558583,928.0,0.4621513944223107,0.5,0.3160762942779291,0.2921502002887632,0,0.4981949458483754,0.4461206896551724,0.4707220011370097,928.0,0.5363545816733067,0.5300047892720307,0.5291137697311101,0.5335338637681138,0.6138888888888889,0.5453795379537953,-0.2877155172413793,0.6177570093457944,928.0,0.5926294820717132,0.1010496487867176,0.5908614471036008,0.5888255280494108,0.4898148148148148,6.932601534279055e-05,0.0208917719244667,0.0526770242315155,-0.0012557018287381,0.0149170954931417,-1.336295565534623,0.0001499918616855,0.0080802764486069,0.2946739512399012,0.0006196419760862,0.0093139985952733,1.0560997323659098,2008,1.6309695167745242,0.0014056936904237,-0.0068368190445347,2.3923952979005327,0.0018753438048244,-0.0056030968978683,-0.5538793103448276,0.0360435514260646,0.0832281435314846,0.074203187250996,0.1304780876494024,0.2413836634793506,0.2966753277606476,0.0300047892720306
644,0.4571428571428571,1.0,0.6274509803921569,912.0,0.4571428571428571,0.5,0.3137254901960784,0.2868347338935574,0,0.5401662049861495,0.4276315789473684,0.4773561811505508,912.0,0.5719298245614035,0.5605378578024007,0.5574387017807083,0.5643029178347219,0.6934441366574331,0.572936660268714,-0.3453947368421053,0.6110542476970318,912.0,0.6190476190476191,0.1218548014773776,0.6188866523357457,0.6195580013047784,0.5891043397968606,9.353820469495892e-05,0.022458055169925,0.0661176114762767,-0.001776918417951,0.0160822360463983,-1.7539666326443295,0.0002852355651107,0.0081317793901821,0.5568245281704661,0.0007901610853766,0.0091404323398725,1.3723003353799264,1995,2.310791160814796,0.0020621539830618,-0.0079504566562162,3.126266968024256,0.0025670795033276,-0.0069418037065258,-0.5723684210526316,0.0830233478432924,0.1157938031258569,0.1147869674185463,0.1619047619047619,0.2774681839411644,0.332723267411221,0.0605378578024007
645,0.4930417495029821,1.0,0.6604527296937417,992.0,0.4930417495029821,0.5,0.3302263648468708,0.3256307693122225,0,0.5402038505096263,0.4808467741935484,0.5087999999999999,992.0,0.5422465208747514,0.541403779253637,0.5401142857142855,0.5405500710025559,0.6019607843137255,0.5932932072227,-0.3044354838709677,0.6403712296983759,992.0,0.6148111332007953,0.1159195129664769,0.6128554917887278,0.6124725689947567,0.5362745098039216,0.0004119025464228,0.0208518194066321,0.3135817592633845,-0.0008209204917366,0.0150527679112406,-0.865735051559531,0.0004397222399938,0.0086460837746182,0.8073451911603464,0.0012818468582025,0.0095820308445945,2.1236299865930706,2012,1.6730802427198774,0.0012606427317304,-0.0064066841366224,2.9893650381526014,0.0021027673499391,-0.0054707370666461,-0.5191532258064516,0.0471621010066441,0.1002514577197178,0.0492047713717693,0.1217693836978131,0.2149193016903333,0.2868417996825341,0.041403779253637
