,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,m_precision,m_recall,m_f1_score,m_support,m_accuracy,m_auc,m_macro_avg_f1,m_weighted_avg_f1,m_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,meta_mean,meta_stdev,meta_sr,num_samples,ip_sr,ip_avg,ip_std,ip_recall,ip_prec,ip_acc,ip_f1,ip_auc
810,0.4990147783251231,1.0,0.6657903384817614,1013.0,0.4990147783251231,0.5,0.3328951692408807,0.3322392181684849,0,0.5306834030683403,0.7512339585389931,0.6219861054352268,1013.0,0.5443349753694581,0.5447418563589754,0.5242602566853753,0.5240676934366072,0.3382497541789577,0.0005386134669506,0.0195304359741709,0.4377897006169297,-0.0006698112680613,0.0139599525611025,-0.761673379425578,0.0003112615660087,0.0103255115852101,0.4785355318555658,2030,1.240208911281144,0.0009810728340701,-0.0036344409758923,-0.2487660414610069,0.0316686247432171,0.0453201970443349,0.1918284752681223,0.0447418563589754
811,0.4997491219267436,1.0,0.6664436266309802,996.0,0.4997491219267436,0.5,0.3332218133154901,0.3330546172225069,0,0.5397643593519882,0.7359437751004017,0.622769753610875,996.0,0.5544405418966383,0.5545315665873122,0.5393260532760258,0.539284184886495,0.3731193580742227,0.000515009323937,0.0211356836693596,0.3868112189791197,-0.0007127287036696,0.0150251463713984,-0.7530187815369069,0.0005183781243089,0.0104997073433577,0.7837359026308407,1993,1.5367546841677475,0.0012311068279786,-0.0045254390280406,-0.2640562248995983,0.0400152374252446,0.0546914199698946,0.206229567663988,0.0545315665873121
812,0.4883838383838383,1.0,0.6562606040040719,967.0,0.4883838383838383,0.5,0.3281303020020359,0.3205070727636048,0,0.5418502202643172,0.7631851085832472,0.6337483898668956,967.0,0.5691919191919191,0.5735965029589484,0.555378180218549,0.5535574581762137,0.3840078973346496,0.0004276092284273,0.0227565399021705,0.2982916598741146,-0.0008187245583919,0.0160771910126877,-0.808402999774098,0.0005625078595372,0.0108557872699627,0.8225599138108701,1980,1.630962913584968,0.0013812324179292,-0.0052214037427249,-0.2368148914167528,0.0534663818804788,0.0808080808080807,0.2330503854126089,0.0735965029589483
813,0.483,1.0,0.6513823331085636,966.0,0.483,0.5,0.3256911665542818,0.3146176668914362,0,0.5347593582887701,0.7246376811594203,0.6153846153846154,966.0,0.5625,0.5678314131135593,0.5540691192865106,0.5519843924191751,0.4110251450676982,4.086111676392283e-05,0.0213524426515527,0.0303782630438818,-0.0009813410155702,0.0153201237939029,-1.0168524667848369,0.0004604838315239,0.0101949548430941,0.7170168302239459,2000,1.7338692970087826,0.0014418248470942,-0.0051251689508087,-0.2753623188405797,0.05175935828877,0.0795,0.2373667255277388,0.0678314131135593
814,0.4847405900305188,1.0,0.6529633436108256,953.0,0.4847405900305188,0.5,0.3264816718054128,0.316517836450212,0,0.5145172180958811,0.7995802728226653,0.6261298274445356,953.0,0.5371312309257376,0.54490366059692,0.5093265959652584,0.5057618991754534,0.2902270483711747,-0.0001972958626309,0.0206202669147156,-0.1518881756620887,-0.000787806600751,0.0146943880266696,-0.8510760746291148,0.0004222616105203,0.010521217045137,0.6371121543374424,1966,1.4881882289665571,0.0012100682112714,-0.0041731709815325,-0.2004197271773347,0.0297766280653623,0.0523906408952187,0.1892440627252414,0.0449036605969199
815,0.4696437531359759,1.0,0.6391259815636736,936.0,0.4696437531359759,0.5,0.3195629907818368,0.3001615247082782,0,0.5352226720647774,0.7061965811965812,0.6089359742054353,936.0,0.5740090316106372,0.5815751117903436,0.5705836895820565,0.5682552267424034,0.4569536423841059,0.0001580912535469,0.0222742005968528,0.1126694014056777,-0.0015518961895965,0.0161494370967284,-1.5254765922805793,0.0003774539738531,0.0099775946763325,0.6005351261004924,1993,2.126011718381072,0.0019293501634496,-0.0061718424203958,-0.2938034188034187,0.0655789189288014,0.1043652784746613,0.2680937020341251,0.0815751117903436
816,0.4735,1.0,0.6426874787919918,947.0,0.4735,0.5,0.3213437393959959,0.3043125212080081,0,0.5269770879526977,0.7529039070749736,0.62,947.0,0.563,0.5725583163105162,0.5529411764705883,0.5493870588235295,0.3922127255460589,-0.0001680736224618,0.0211723855060024,-0.1260172615479138,-0.0013049448226261,0.014813038427759,-1.3984542707430083,0.0002797747794031,0.0100774544079867,0.440715160460747,2000,1.839169431203756,0.0015847196020292,-0.0047355840197723,-0.2470960929250264,0.0534770879526977,0.0894999999999999,0.2450745376155212,0.0725583163105162
817,0.4791979949874687,1.0,0.6479159606912911,956.0,0.4791979949874687,0.5,0.3239579803456455,0.3104800292836462,0,0.5166028097062579,0.8462343096234309,0.641554321966693,956.0,0.5468671679197995,0.558824565783804,0.5128752536263983,0.507521688377153,0.2714148219441771,-0.000304685759398,0.0212336762540266,-0.2277861085606159,-0.0008830275763628,0.0151378808552039,-0.9259967323888072,0.0003419951305604,0.0112052021196651,0.48450749324909,1995,1.4105042256378972,0.0012250227069233,-0.0039326787355388,-0.153765690376569,0.0374048147187892,0.0676691729323308,0.1970416590935066,0.058824565783804
818,0.5163528245787908,1.0,0.6810457516339868,1042.0,0.5163528245787908,0.5,0.3405228758169934,0.3516598975235948,0,0.5445736434108527,0.809021113243762,0.6509652509652509,1042.0,0.5520317145688801,0.5433425238349958,0.5128961801160972,0.5174118187068029,0.2776639344262295,-0.0002152017021569,0.0198800741860065,-0.171841467078357,-0.0003898361043268,0.0140852405970818,-0.4393575148457019,0.0005280056276506,0.0103618591632202,0.808911736552876,2018,1.248269251398578,0.0009178417319774,-0.0037233814338616,-0.1909788867562379,0.0282208188320618,0.0356788899900892,0.165751921183208,0.0433425238349958
819,0.4697508896797153,1.0,0.639225181598063,924.0,0.4697508896797153,0.5,0.3196125907990315,0.3002765977613676,0,0.5257731958762887,0.6623376623376623,0.5862068965517242,924.0,0.5607524148449415,0.5665475464133183,0.5590839466507267,0.557443056443193,0.4707574304889741,-0.0002829991204542,0.0201776069961649,-0.2226464101855552,-0.0009719382741068,0.0142911384518962,-1.0796230006367953,0.0002039085792366,0.0089853473713091,0.3602474352245502,1967,1.4398704358613457,0.0011758468533434,-0.0053057910805871,-0.3376623376623376,0.0560223061965733,0.0910015251652262,0.2571664586818253,0.0665475464133182
820,0.4649298597194389,1.0,0.6347469220246238,928.0,0.4649298597194389,0.5,0.3173734610123119,0.2951127974142539,0,0.5163398692810458,0.7661637931034483,0.6169197396963124,928.0,0.5576152304609219,0.5712841437427354,0.546752697352602,0.54183116131647,0.3764044943820224,1.2235069826803022e-05,0.0236062910169827,0.0082277098114081,-0.0018461284094863,0.0166033128437874,-1.7650923182910987,0.0001967617698112,0.0101129041359617,0.3088624415578621,1996,2.0739547598489607,0.0020428901792976,-0.0064904087078257,-0.2338362068965517,0.0514100095616069,0.0926853707414829,0.246718363902216,0.0712841437427354
821,0.5055165496489469,1.0,0.6715522984676883,1008.0,0.5055165496489469,0.5,0.3357761492338441,0.3394808008302055,0,0.5381589299763966,0.6785714285714286,0.6002632733655112,1008.0,0.5431293881644935,0.5416183714865257,0.5336015021011289,0.5343369880428622,0.4046653144016227,0.0005664048823172,0.0207833488318268,0.4326251189190861,-0.0002811564450446,0.0144963680519991,-0.3078854084372394,0.0005435737007503,0.0096052037672194,0.8983635535116932,1994,1.2062489619489325,0.0008247301457949,-0.0048911642847796,-0.3214285714285714,0.0326423803274497,0.0376128385155466,0.1948561872126567,0.0416183714865256
822,0.4910269192422732,1.0,0.6586425944500167,985.0,0.4910269192422732,0.5,0.3293212972250083,0.3234112440345296,0,0.5331905781584583,0.7583756345177665,0.6261525565800504,985.0,0.555333998005982,0.5589135763186286,0.5387835353625959,0.5372155967963804,0.3594515181194907,0.0001330772721703,0.0194964845041152,0.1083547243329929,-0.0006878608641698,0.0138962246756619,-0.7857855607623492,0.0003305252463354,0.0101938475144956,0.5147149410985439,2006,1.300500501860893,0.0010183861105052,-0.0037023771611663,-0.2416243654822335,0.042163658916185,0.0643070787637088,0.2138043527618507,0.0589135763186285
823,0.4818548387096774,1.0,0.6503401360544218,956.0,0.4818548387096774,0.5,0.3251700680272109,0.313369541364933,0,0.5258724428399518,0.4571129707112971,0.489087856743145,956.0,0.5398185483870968,0.5369222441105124,0.5352362713335166,0.5369110121855866,0.6167315175097277,-0.000276627384769,0.0205861480275684,-0.2133144865029759,-0.0009431042513093,0.0142154814982777,-1.0531698035023933,0.0002117399277129,0.0075194258077109,0.4470111460719223,1984,1.5001809495743157,0.0011548441790222,-0.0066960556905667,-0.5428870292887029,0.0440176041302743,0.0579637096774193,0.2235414708206535,0.0369222441105123
824,0.496274217585693,1.0,0.6633466135458167,999.0,0.496274217585693,0.5,0.3316733067729083,0.3292018216255692,0,0.547887323943662,0.7787787787787788,0.6432410086812733,999.0,0.5712866368604074,0.5728213420521112,0.5531077476511531,0.5524361138133728,0.3668639053254438,0.0004863318930094,0.0203263112692309,0.3798170439778935,-0.0004773918415042,0.0144582642943753,-0.5241542407173357,0.0007139609103909,0.0102206978203683,1.108904527605585,2013,1.633058768322921,0.0011913527518952,-0.004237566474007,-0.2212212212212212,0.051613106357969,0.0750124192747143,0.2232342921878035,0.0728213420521112
825,0.4595680562531391,1.0,0.6297315898141777,915.0,0.4595680562531391,0.5,0.3148657949070888,0.2894045226921007,0,0.504424778761062,0.6229508196721312,0.5574572127139364,915.0,0.5454545454545454,0.551252361508928,0.5451199331509795,0.544122292764422,0.4795539033457249,-0.0003974107027639,0.0214439561616117,-0.2941947502441843,-0.0015110951988899,0.015134063449953,-1.5850265661278142,0.0001451805091744,0.0093697522950686,0.2459690568499203,1991,1.8309956229777349,0.0016562757080643,-0.0057643111548843,-0.3770491803278688,0.0448567225079228,0.0858864892014062,0.2547177700723213,0.0512523615089279
826,0.4926208651399491,1.0,0.6600750085236959,968.0,0.4926208651399491,0.5,0.3300375042618479,0.3251667217562024,0,0.5333333333333333,0.1735537190082644,0.2618862042088855,968.0,0.5180661577608142,0.5130556960136609,0.4520613491765999,0.4548680052600929,0.8525576730190572,-0.0001309085294251,0.0196108587029922,-0.1059672353775723,-0.0004626522512519,0.0142374003792447,-0.5158509704207198,0.0001226378075342,0.0049208725685505,0.3956239088288728,1965,0.9114748792495926,0.0005852900587862,-0.0093165278106942,-0.8264462809917356,0.0407124681933842,0.025445292620865,0.1297012835038904,0.0130556960136608
827,0.4744044602128738,1.0,0.6435201100034376,936.0,0.4744044602128738,0.5,0.3217600550017188,0.30528881042231,0,0.5426997245179064,0.2104700854700854,0.3033102386451116,936.0,0.5413076533198176,0.525196469928871,0.4807068760282604,0.4897880014087459,0.8399228543876567,-0.0001833416267088,0.0207955204616116,-0.1399560112380082,-0.000952150945145,0.01436869861322,-1.051934352272253,0.0001883006605532,0.0047584718441928,0.6281807300902994,1973,1.6801150823625526,0.0011404516056983,-0.0096102267690271,-0.7895299145299145,0.0682952643050325,0.0669031931069437,0.1844991909864359,0.025196469928871
828,0.5005081300813008,1.0,0.6671181848967151,985.0,0.5005081300813008,0.5,0.3335590924483576,0.3338980752658864,0,0.5586107091172214,0.3918781725888325,0.4606205250596659,985.0,0.540650406504065,0.5408017516046909,0.5303102625298329,0.5302394396258998,0.6897253306205493,-0.0002229432438697,0.0213419371791324,-0.165829102056788,-0.0008307482864547,0.0153180986103082,-0.8609240966394593,0.0003116505779361,0.0077599050313244,0.637546404374981,1968,1.4984705010144403,0.0011423988643909,-0.0075581935789837,-0.6081218274111675,0.0581025790359206,0.0401422764227642,0.1963413643600133,0.0408017516046909
829,0.4574148296593186,1.0,0.6277071158473703,913.0,0.4574148296593186,0.5,0.3138535579236851,0.2871225434712671,0,0.51953125,0.7283680175246441,0.6064751481988144,913.0,0.5676352705410822,0.5802504907567819,0.5633820988353717,0.5597118491400884,0.4321329639889196,-0.0004990910932674,0.0224562525561306,-0.352811559556254,-0.0018903945599077,0.0159984772270435,-1.8757462279663224,0.0001975606114457,0.0097118107190465,0.322924073708829,1996,2.1986703016751514,0.0020879551713534,-0.006286666507997,-0.2716319824753559,0.0621164203406813,0.1102204408817635,0.2725893056688213,0.0802504907567819
830,0.4715284715284715,1.0,0.6408689748811949,944.0,0.4715284715284715,0.5,0.3204344874405974,0.3021879681757482,0,0.5058922558922558,0.6366525423728814,0.5637898686679175,944.0,0.5354645354645354,0.5409160632469322,0.5334974984365228,0.5317725582734965,0.4451795841209829,-0.0002847446891048,0.0213789455148477,-0.2114314667188883,-0.0013503630320479,0.0150781301926163,-1.4216848044740094,4.603067588208261e-05,0.0094867115612648,0.077025038831035,2002,1.4987098433050443,0.0013963937079299,-0.0055914186313515,-0.3633474576271186,0.0343637843637842,0.0639360639360638,0.2295845900977482,0.0409160632469322
831,0.4682658670664668,1.0,0.6378488767869299,937.0,0.4682658670664668,0.5,0.3189244383934649,0.2986828573460037,0,0.5165929203539823,0.4983991462113127,0.5073329712112982,937.0,0.5467266366816592,0.5438424302485135,0.5438099377111558,0.5461250675189928,0.5892857142857143,-0.0002470412169772,0.0204270571493079,-0.1919834909925262,-0.0012558756896546,0.0147506160586688,-1.3515644658727015,0.0001440020483949,0.0084297762984979,0.2711770240485127,2001,1.6227414899212145,0.0013998777380496,-0.0063208397601708,-0.5016008537886874,0.0483270532875155,0.0784607696151924,0.2474422101729891,0.0438424302485135
832,0.4960513326752221,1.0,0.6631474760805015,1005.0,0.4960513326752221,0.5,0.3315737380402507,0.3289551892699427,0,0.5332400279916025,0.7582089552238805,0.6261298274445357,1005.0,0.5508390918065152,0.5524639291300598,0.531853541657991,0.5311090102796175,0.346718903036239,0.0004020675807063,0.0209422331833518,0.3047728920245121,-0.000527939536784,0.0149469216631816,-0.5607027666639447,0.0004975409439688,0.0107702267529543,0.7333381004923036,2026,1.2940408671562484,0.0010254804807528,-0.0041766949102273,-0.2417910447761194,0.0371886953163804,0.0547877591312931,0.2021538210096747,0.0524639291300598
833,0.4757863205192211,1.0,0.6447902571041948,953.0,0.4757863205192211,0.5,0.3223951285520974,0.3067823839342474,0,0.5385365853658537,0.5792235047219307,0.5581395348837209,953.0,0.563654518222666,0.5643736571228701,0.5635865327278564,0.5638503164477173,0.5495238095238095,0.0001369179494293,0.022161932680457,0.0980738050513911,-0.0012776877755518,0.0159470981884678,-1.2718718104120788,0.0003463632967565,0.0091302988186614,0.6022088639368632,2003,1.874080674348942,0.0016240510723084,-0.0068167993698063,-0.4207764952780692,0.0627502648466325,0.0878681977034448,0.2570679325134699,0.0643736571228701
