,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,m_precision,m_recall,m_f1_score,m_support,m_accuracy,m_auc,m_macro_avg_f1,m_weighted_avg_f1,m_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,meta_mean,meta_stdev,meta_sr,num_samples,ip_sr,ip_avg,ip_std,ip_recall,ip_prec,ip_acc,ip_f1,ip_auc
749,0.4898887765419615,1.0,0.6576179165252799,969.0,0.4898887765419615,0.5,0.3288089582626399,0.3221596365586431,0,0.4618834080717489,0.3188854489164087,0.3772893772893773,969.0,0.4843276036400404,0.4810482745077584,0.468627432389296,0.4704745113599718,0.643211100099108,0.000212121805071,0.0214562144576865,0.1569395789678596,-0.0009706667649395,0.0152360952344162,-1.0113389919529894,-0.0001488461873768,0.0072608671034248,-0.3254239388682085,1978,0.6859150530847808,0.0008218205775627,-0.0079752281309914,-0.6811145510835913,-0.0280053684702126,-0.005561172901921,0.1483148748013287,-0.0189517254922415
750,0.4490809736711376,1.0,0.6198148782996229,904.0,0.4490809736711376,0.5,0.3099074391498114,0.2783470690426523,0,0.5372945638432364,0.4701327433628318,0.5014749262536873,904.0,0.5802285146547441,0.5700528459825881,0.5694847818741624,0.5764107731320846,0.6699729486023445,5.0755252133656175e-05,0.0224428651363289,0.0359007036027665,-0.0018086151416983,0.0155859123806739,-1.842104240862921,0.0002113276055568,0.0077839266192933,0.4309806477982503,2013,2.273084888661171,0.0020199427472551,-0.0078019857613806,-0.5298672566371682,0.0882135901720987,0.1311475409836065,0.2980637040894323,0.0700528459825881
751,0.4787759131293188,1.0,0.6475300400534045,970.0,0.4787759131293188,0.5,0.3237650200267022,0.3100217862052332,0,0.5269097222222222,0.6257731958762887,0.5721017907634307,970.0,0.5518262586377097,0.5548373555139019,0.5508177347599537,0.5499142654527973,0.4839015151515151,0.0002408643527545,0.0224906834157606,0.1700083093008549,-0.0012330028349319,0.015798518465795,-1.2389334635891684,0.0003383414517335,0.0101872840692951,0.5272262951082356,2026,1.766159758697404,0.0015713442866654,-0.0056112343964998,-0.3742268041237113,0.0481338090929033,0.0730503455083909,0.2398924792475641,0.0548373555139019
752,0.4725654967869501,1.0,0.6418261161463579,956.0,0.4725654967869501,0.5,0.3209130580731789,0.3033048774275423,0,0.5039929015084295,0.5941422594142259,0.5453672587614019,956.0,0.5318833415719229,0.5351217388917427,0.5314711994265492,0.5307087364576077,0.4761012183692596,0.0006325045145237,0.0229697957118575,0.4371261293434147,-0.0014063700302207,0.0163848661784023,-1.3625642019108937,0.0001774150582633,0.0091519694684587,0.3077344988664857,2023,1.6702987007773795,0.0015837850884841,-0.0072328967099436,-0.405857740585774,0.0314274047214793,0.0593178447849727,0.2274038590300654,0.0351217388917427
753,0.4685314685314685,1.0,0.6380952380952382,938.0,0.4685314685314685,0.5,0.3190476190476191,0.298967698967699,0,0.5096234309623431,0.6492537313432836,0.5710267229254571,938.0,0.542957042957043,0.5492509258220177,0.5409917152842143,0.5391014001179822,0.4492481203007519,0.0001526414186311,0.0236427650242315,0.1024883256384661,-0.001490323745823,0.0163127341659397,-1.4502875965409407,0.0003345574507655,0.0095616006238548,0.5554441241444026,2002,2.005731720685344,0.0018248811965885,-0.0067511335420848,-0.3507462686567164,0.0410919624308745,0.0744255744255744,0.2401337011502832,0.0492509258220177
754,0.4631685166498486,1.0,0.6331034482758621,918.0,0.4631685166498486,0.5,0.316551724137931,0.2932335850238352,0,0.5174603174603175,0.5326797385620915,0.5249597423510467,918.0,0.5534813319878911,0.5520541549953314,0.5518658778390169,0.5538478636015011,0.5714285714285714,-0.0006909896791446,0.0217447983075094,-0.5044480496922452,-0.0016441934040488,0.015258263034382,-1.7105984519746489,0.0001681357502254,0.00850905536295,0.3136743358372084,1982,2.024272787811857,0.0018123291542743,-0.0067492076714319,-0.4673202614379085,0.0542918008104688,0.0903128153380424,0.2606142785776658,0.0520541549953313
755,0.4860973187686196,1.0,0.6541931172736385,979.0,0.4860973187686196,0.5,0.3270965586368192,0.3180015202636008,0,0.4721377912867274,0.4759959141981614,0.474059003051882,979.0,0.4865938430983118,0.486307135843042,0.4863020524473765,0.4866424748734677,0.4966183574879227,0.0003620185339098,0.0209942469171333,0.2737352802895428,-0.0007818900201246,0.0150191827053751,-0.8264177564520379,-6.258914809823595e-05,0.0087837597857594,-0.113114651136835,2014,0.7133031053152028,0.0007193008720264,-0.0062354229196156,-0.5240040858018387,-0.0139595274818922,0.0004965243296921,0.1686409546098668,-0.0136928641569579
756,0.4741854636591479,1.0,0.643318599115947,946.0,0.4741854636591479,0.5,0.3216592995579735,0.3050523282023488,0,0.5046535677352637,0.5158562367864693,0.5101934134866702,946.0,0.5303258145363409,0.529615439651576,0.5295309869551792,0.5305293679412726,0.5433746425166825,0.0001784302568913,0.0226288788004128,0.1251715801567753,-0.0012585192921232,0.0161609075425185,-1.2362161190668497,0.0003400779748353,0.0089864441394128,0.6007460128785724,1995,1.836962131945422,0.0015985972669585,-0.0071744634031057,-0.4841437632135307,0.0304681040761158,0.0561403508771929,0.2254770397389238,0.0296154396515759
757,0.4939024390243902,1.0,0.6612244897959184,972.0,0.4939024390243902,0.5,0.3306122448979592,0.3265803882528621,0,0.4913448735019973,0.3796296296296296,0.4283226929773651,972.0,0.4994918699186992,0.4980477465417224,0.4916127698958222,0.4923846001021448,0.6164658634538153,-9.02500840524652e-05,0.0203535925971774,-0.0703893262279246,-0.0004998607625516,0.014397167263951,-0.5511531165643497,-2.2822352482022485e-05,0.0076635012819471,-0.0472752075945742,1968,0.5038779089697756,0.0004770384100696,-0.0067336659820039,-0.6203703703703703,-0.0025575655223928,0.0055894308943089,0.1658042118492827,-0.0019522534582775
758,0.4975099601593625,1.0,0.6644496175590289,999.0,0.4975099601593625,0.5,0.3322248087795144,0.3305703027596961,0,0.514760147601476,0.5585585585585585,0.5357657225156025,999.0,0.5184262948207171,0.5186251662961276,0.5177535286142421,0.5176638264533787,0.4786917740336967,0.0002773233032963,0.0229510247500418,0.1918158778379478,-0.0009535068246147,0.0166743186351623,-0.9077703214860074,0.0002979737976233,0.0093437799751278,0.5062391673328214,2008,1.4140094888188288,0.0012514806222381,-0.0073305386600345,-0.4414414414414415,0.0172501874421134,0.0209163346613545,0.1870935236936826,0.0186251662961276
759,0.4787664307381193,1.0,0.6475213675213676,947.0,0.4787664307381193,0.5,0.3237606837606838,0.3100114939548711,0,0.4931846344485749,0.4202745512143611,0.4538198403648802,947.0,0.5156723963599595,0.51178616018526,0.5093804015630032,0.5117398996118618,0.6032977691561591,-0.0006193211893247,0.0210627022417858,-0.4667691248206553,-0.0011860371636909,0.0147281072469701,-1.2783554579773115,-0.0001063712111012,0.0079448059836688,-0.2125401968096351,1978,1.0658152611676763,0.0010796659525897,-0.0067833012633013,-0.5797254487856389,0.0144182037104556,0.0369059656218402,0.2017284056569907,0.01178616018526
760,0.490205680705191,1.0,0.6579033848176142,1001.0,0.490205680705191,0.5,0.3289516924088071,0.3225079765927677,0,0.5020644095788604,0.6073926073926074,0.5497287522603979,1001.0,0.5122428991185113,0.5140709434657561,0.5088387351045579,0.508037755336569,0.4207492795389049,0.0004302405264199,0.02256806666465,0.3026336603210509,-0.0009661610152393,0.0160058315595186,-0.9582339149066148,0.0001870563539885,0.0100083142075102,0.296696077009751,2042,1.254929991916366,0.0011532173692278,-0.0059975173520084,-0.3926073926073926,0.0118587288736694,0.0220372184133202,0.1855297787438012,0.0140709434657561
761,0.4995044598612487,1.0,0.666226040978189,1008.0,0.4995044598612487,0.5,0.3331130204890945,0.3327828787443085,0,0.5244667503136763,0.4146825396825397,0.4631578947368421,1008.0,0.5198216055500495,0.5197175074650323,0.5144117577673453,0.5144625544601407,0.6247524752475248,0.0003616385289611,0.0220835399844266,0.2599598468738137,-0.0009482367380452,0.0157651047138432,-0.9548170995704583,0.0001006443241938,0.008430962892569,0.1895013815719072,2018,1.1443184811423657,0.0010488810622391,-0.0073341418212742,-0.5853174603174602,0.0249622904524275,0.0203171456888007,0.1816796757158321,0.0197175074650323
762,0.4672708962739174,1.0,0.6369251887439945,928.0,0.4672708962739174,0.5,0.3184625943719972,0.2976166038038403,0,0.4844074844074844,0.5021551724137931,0.4931216931216932,928.0,0.5176233635448136,0.5166730493448928,0.5164936035253038,0.5180234868850568,0.5311909262759924,-0.0003985880612656,0.0218393006780997,-0.2897249049899694,-0.0013588814789738,0.0151571131133611,-1.4231981094370123,-0.0001005383956666,0.0085126073106065,-0.1874863358133707,1986,1.2357117736236418,0.0012583430833072,-0.0066445058027546,-0.4978448275862068,0.017136588133567,0.0503524672708962,0.2204068830812164,0.0166730493448927
763,0.4886138613861386,1.0,0.6564682407715331,987.0,0.4886138613861386,0.5,0.3282341203857665,0.3207594820007441,0,0.509825327510917,0.4731509625126646,0.4908039936941671,987.0,0.5202970297029703,0.5192473108787912,0.5186822963323433,0.5193171487686582,0.5653436592449177,0.0001039096186463,0.022333773149343,0.0738573839522834,-0.0013276234749667,0.0158362799044675,-1.3308282894782115,3.202174743265549e-05,0.0081991618300647,0.0619977373359329,2020,1.3928260268141448,0.0013596452223994,-0.0076371180744027,-0.5268490374873354,0.0212114661247784,0.0316831683168317,0.1985576667679141,0.0192473108787911
764,0.4643931795386158,1.0,0.6342465753424658,926.0,0.4643931795386158,0.5,0.3171232876712329,0.2945397837347659,0,0.5,0.5064794816414687,0.5032188841201718,926.0,0.5356068204613842,0.5336704524312212,0.533624507973457,0.5357898031525775,0.5608614232209738,-0.0001350996560637,0.0216620003554382,-0.0990047326073551,-0.0013265295881839,0.0153945815695179,-1.3678841667459245,9.119826972113116e-05,0.0084000282660499,0.1723479498206274,1994,1.540232116566552,0.0014177278579051,-0.006994553303468,-0.4935205183585313,0.0356068204613841,0.0712136409227683,0.2412500194178115,0.0336704524312212
765,0.4416167664670659,1.0,0.612668743509865,885.0,0.4416167664670659,0.5,0.3063343717549325,0.2705647894242667,0,0.4898612593383137,0.5186440677966102,0.5038419319429198,885.0,0.5489021956087824,0.5457384771512095,0.5451506091553575,0.5499740774526182,0.5728328865058088,-5.99895686300789e-05,0.0225382952855247,-0.0422527465833231,-0.0020593528027387,0.0159604993154152,-2.048257489987736,4.373087135285633e-06,0.008584559389741,0.008086682493274,2004,2.056344172481009,0.002063725889874,-0.0073759399256741,-0.4813559322033898,0.0482444928712478,0.1072854291417165,0.2794092880283514,0.0457384771512094
766,0.4802566633761105,1.0,0.6488829609869957,973.0,0.4802566633761105,0.5,0.3244414804934978,0.3116303657652255,0,0.508937960042061,0.4974306269270298,0.5031185031185031,973.0,0.5281342546890424,0.5269679250494599,0.5269351914088756,0.5278756331972417,0.5565052231718899,-0.0001875097413762,0.0215188532450986,-0.1383263703970735,-0.0011895290508244,0.0158504066344777,-1.1913377814254051,8.375858659112727e-05,0.0087340667515776,0.1522345065061674,2026,1.3435722879315726,0.0012732876374155,-0.0071163398829001,-0.5025693730729701,0.0286812966659504,0.0478775913129318,0.2162452674320162,0.0269679250494598
767,0.5102448775612194,1.0,0.6757114493712773,1021.0,0.5102448775612194,0.5,0.3378557246856386,0.3447783057511615,0,0.5417840375586854,0.56513222331048,0.5532118887823586,1021.0,0.5342328835582209,0.5335865198185052,0.5333909130759392,0.5337970400144515,0.5020408163265306,0.0001086137883077,0.0221927699257332,0.077691538400058,-0.0007793694861005,0.0159289796699018,-0.776704302115701,0.0003254545932712,0.0091732014401014,0.5632092061612128,2001,1.3399135082769138,0.0011048240793718,-0.0067557782298004,-0.43486777668952,0.031539159997466,0.0239880059970014,0.18901873426329,0.0335865198185052
768,0.4823053589484327,1.0,0.65075034106412,954.0,0.4823053589484327,0.5,0.32537517053206,0.3138603768327454,0,0.4690431519699812,0.2620545073375262,0.3362474781439139,954.0,0.5010111223458038,0.4928436599187631,0.4682452457548245,0.472916551989791,0.7236328125,-0.0001042284815737,0.0214171004888131,-0.0772548950549362,-0.0012816593703173,0.0153936594569311,-1.321694286732526,-7.125369355807788e-05,0.0068518872929325,-0.1650811332030488,1978,1.156613153529477,0.0012104056767592,-0.0085417721639986,-0.7379454926624738,-0.0132622069784514,0.018705763397371,0.1590561751570455,-0.0071563400812368
769,0.4814443329989969,1.0,0.6499661475964793,960.0,0.4814443329989969,0.5,0.3249830737982396,0.3129225184015146,0,0.5193260654112983,0.5458333333333333,0.5322498730319959,960.0,0.5381143430290872,0.53839055448098,0.5380417270063398,0.5382566704336725,0.5309477756286267,-0.0001770725378091,0.0215977361246012,-0.1301497239412679,-0.0009749044250314,0.0152064815721681,-1.0177323328009322,0.0002025938494278,0.0090811949298247,0.3541469686837366,1994,1.3718793014846689,0.0011774982744592,-0.0061252866423434,-0.4541666666666667,0.0378817324123013,0.0566700100300902,0.2253341520321579,0.03839055448098
770,0.4691483936766956,1.0,0.6386671294689344,920.0,0.4691483936766956,0.5,0.3193335647344672,0.2996296578844568,0,0.4955974842767295,0.4282608695652174,0.4594752186588922,920.0,0.5272819989801122,0.521527168692311,0.5197240162166232,0.5234415605840305,0.6147934678194045,-0.0001180585259764,0.0230764580640159,-0.0812135464683615,-0.0015178484591285,0.0163894069599959,-1.4701628535573823,-6.779601965881402e-05,0.008414787592296,-0.1278972803031802,1961,1.3422655732542024,0.0014500524394697,-0.0079746193676999,-0.5717391304347825,0.0264490906000339,0.0581336053034166,0.2238119026995736,0.0215271686923109
771,0.4655521783181358,1.0,0.635326650535776,919.0,0.4655521783181358,0.5,0.317663325267888,0.2957777061004955,0,0.4524137931034482,0.3569096844396082,0.3990267639902676,919.0,0.4994934143870314,0.4903031834520316,0.4851036597729116,0.4910339828866094,0.623696682464455,-0.0001497203951688,0.0211327484425477,-0.1124670365204985,-0.0011549580775378,0.0147716575587096,-1.241187118937196,-0.0001587327443855,0.0073561627247517,-0.3425432924318967,1974,0.8986438265052992,0.0009962253331522,-0.0074154948339579,-0.6430903155603918,-0.0131383852146875,0.0339412360688956,0.1952562767861139,-0.0096968165479683
772,0.4619263741805345,1.0,0.6319420489824077,916.0,0.4619263741805345,0.5,0.3159710244912038,0.2919106993786614,0,0.5153374233128835,0.3668122270742358,0.4285714285714285,916.0,0.5481593545133636,0.5353273881388049,0.5274633623257476,0.5349937112903984,0.703842549203374,-0.0001666682801582,0.0209248334594386,-0.1264419585263723,-0.0011789846988163,0.0146708597418017,-1.2757126852207137,0.0001600990834509,0.0075646048211701,0.3359718345802265,1983,1.61168451980094,0.0013390837822672,-0.0071062549206315,-0.6331877729257642,0.0534110491323489,0.086232980332829,0.243083011911737,0.0353273881388048
773,0.4879012345679012,1.0,0.6558247593760371,988.0,0.4879012345679012,0.5,0.3279123796880185,0.3199777097597652,0,0.5227703984819735,0.5576923076923077,0.5396669931439766,988.0,0.5358024691358024,0.5363196350419108,0.5357697515520681,0.5356754479283625,0.5149469623915139,0.000444157286979,0.0210341468555021,0.3352062907280526,-0.0007419546542675,0.0149012823284905,-0.7904128474335717,0.000324810670323,0.0090848517530672,0.5675612196301006,2025,1.3579740670636724,0.0010667653245906,-0.0058164305754232,-0.4423076923076923,0.0348691639140722,0.0479012345679011,0.2156977381685972,0.0363196350419108
774,0.5129096325719961,1.0,0.6780439776829669,1033.0,0.5129096325719961,0.5,0.3390219888414834,0.3477752874610252,0,0.5492957746478874,0.4152952565343659,0.4729878721058435,1033.0,0.5253227408142999,0.528238861702453,0.5205951103979986,0.5193659264897602,0.6411824668705403,0.0005917895730806,0.0215301734124512,0.4363350007985866,-0.0005877320352947,0.0155780544811318,-0.5989166894309255,0.0003177836211653,0.00787147529747,0.6408784126680913,2014,1.2397951020990168,0.00090551565646,-0.0077065791836617,-0.5847047434656341,0.0363861420758913,0.0124131082423037,0.171590639028735,0.028238861702453
775,0.4502833590932509,1.0,0.6209591474245115,874.0,0.4502833590932509,0.5,0.3104795737122557,0.2796075707619903,0,0.464068209500609,0.4359267734553775,0.4495575221238937,874.0,0.5193199381761978,0.5117778197173796,0.5114728625708632,0.5176293080661054,0.5876288659793815,-0.0008032951673724,0.0208064446342493,-0.6128829637954462,-0.0015295399307336,0.0143699750554009,-1.689682380712186,-0.0003185185615519,0.0080542127127395,-0.6277864257235096,1941,1.0618959549886764,0.0012110213691816,-0.0063157623426613,-0.5640732265446224,0.0137848504073581,0.0690365790829469,0.2380217373041151,0.0117778197173795
776,0.4699097291875627,1.0,0.6393722279085636,937.0,0.4699097291875627,0.5,0.3196861139542818,0.3004472304665617,0,0.4844587352625938,0.4823906083244397,0.4834224598930481,937.0,0.5155466399197592,0.5136645567639229,0.5136659041674871,0.5154859710245246,0.5449385052034059,-0.0004380940407386,0.0222579569991103,-0.3124512863512628,-0.0015519839214447,0.0156983258284489,-1.5694018100219145,-8.489633334847103e-05,0.0086947123451847,-0.1550008163656072,1994,1.4144009936563071,0.0014670875880962,-0.0070036134832641,-0.5176093916755603,0.0145490060750311,0.0456369107321965,0.2150387405579629,0.0136645567639228
777,0.4955445544554455,1.0,0.6626944720291295,1001.0,0.4955445544554455,0.5,0.3313472360145647,0.3283946368817616,0,0.5008445945945946,0.5924075924075924,0.54279176201373,1001.0,0.5054455445544555,0.5062136097464851,0.5021236438100996,0.5017612546379879,0.4200196270853778,3.644163561012331e-05,0.0204796024422224,0.0282472783731514,-0.0004036253020558,0.0145745415981753,-0.4396263847749923,0.0001853600617348,0.0094223383958351,0.3122897559510794,2020,0.7519161407260717,0.0005889853637906,-0.0051522032023402,-0.4075924075924075,0.005300040139149,0.0099009900990099,0.1733666177562263,0.0062136097464851
778,0.4934607645875251,1.0,0.6608285618053217,981.0,0.4934607645875251,0.5,0.3304142809026608,0.3260929673697286,0,0.4865831842576029,0.2772680937818552,0.3532467532467532,981.0,0.4989939637826961,0.4961315642692792,0.4721898790864308,0.4737454732875533,0.7149950347567031,-0.0003053741229673,0.0209752084740219,-0.2311139802610165,-0.0008174539504217,0.0148116860998349,-0.8761108680614461,-4.0255581546878185e-05,0.0062515164081316,-0.1022212058982514,1988,0.7738896621631947,0.0007771983688749,-0.0085601696917033,-0.7227319062181448,-0.0068775803299222,0.005533199195171,0.1476525059178247,-0.0038684357307208
779,0.4915758176412289,1.0,0.6591362126245847,992.0,0.4915758176412289,0.5,0.3295681063122923,0.3240154226578731,0,0.5294759825327511,0.4889112903225806,0.5083857442348008,992.0,0.535183349851338,0.5344166588065145,0.5337981352752952,0.5342262925078902,0.5799220272904484,0.000205969118688,0.0209899061586038,0.1557728924626908,-0.0009861648062785,0.014727073283765,-1.063000140841384,0.0002626953021359,0.0077278277572107,0.5396288285966543,2018,1.6026289694380385,0.0012488601084145,-0.0069992455265543,-0.5110887096774194,0.0379001648915221,0.043607532210109,0.210210869850017,0.0344166588065144
780,0.4855403348554033,1.0,0.6536885245901639,957.0,0.4855403348554033,0.5,0.3268442622950819,0.3173921451206427,0,0.4894179894179894,0.38662486938349,0.4319906596614127,957.0,0.5063419583967529,0.5029771289718239,0.4977360207234834,0.4996373325350197,0.6193293885601578,-0.0001086050739018,0.0214995721292932,-0.080190065626258,-0.0011473157246087,0.0150720111769692,-1.208403595358394,-2.5030970087201272e-05,0.0078074126092338,-0.0508944962230682,1971,1.1575090991353258,0.0011222847545215,-0.0072645985677353,-0.61337513061651,0.003877654562586,0.0208016235413495,0.1822451874143769,0.0029771289718238
781,0.4773969200198708,1.0,0.6462676529926025,961.0,0.4773969200198708,0.5,0.3231338264963012,0.3085261870471391,0,0.507029053420806,0.562955254942768,0.5335305719921104,961.0,0.5300546448087432,0.5314776274713839,0.5300285492593184,0.5298702362594754,0.5,0.0001142279171657,0.0225219228077354,0.0805131953025915,-0.0015115728594468,0.016182140161743,-1.4828369429548722,0.0001476884786847,0.0089458526185582,0.2620747307855808,2013,1.744911673740453,0.0016592613381315,-0.0072362875431847,-0.437044745057232,0.0296321334009351,0.0526577247888723,0.2213440492123363,0.0314776274713839
782,0.4954773869346733,1.0,0.6626344086021505,986.0,0.4954773869346733,0.5,0.3313172043010752,0.3283203652671962,0,0.4834834834834834,0.3265720081135903,0.3898305084745763,986.0,0.4934673366834171,0.4919712630209386,0.4784204088764634,0.4792217245584905,0.6573705179282868,5.831471520794872e-06,0.0203157598653812,0.0045566467187485,-0.0006872211071188,0.0146592630319715,-0.7441913585364771,-0.000139016370597,0.0070925907287877,-0.3111439180667796,1990,0.4330474404696974,0.0005482047365218,-0.0075666723031838,-0.6734279918864097,-0.0119939034511898,-0.0020100502512562,0.1509013592912943,-0.0080287369790613
783,0.5002481389578164,1.0,0.6668871981475356,1008.0,0.5002481389578164,0.5,0.3334435990737678,0.3336090797680972,0,0.5178571428571429,0.5466269841269841,0.5318532818532818,1008.0,0.5186104218362283,0.5185965109314166,0.5182249044608596,0.5182316679235853,0.490566037735849,0.0005639246449349,0.0213539600891432,0.4192208927383221,-0.0006459545240599,0.0151429786823584,-0.6771593877672388,0.0003561902666627,0.0089667445927932,0.6305906376113855,2015,1.3077500253786245,0.0010021447907226,-0.0061762340895651,-0.4533730158730159,0.0176090038993265,0.0183622828784119,0.1846225881554881,0.0185965109314165
784,0.4854854854854855,1.0,0.6536388140161725,970.0,0.4854854854854855,0.5,0.3268194070080862,0.3173321569547985,0,0.520855614973262,0.5020618556701031,0.5112860892388451,970.0,0.534034034034034,0.5331320951502266,0.5330222890001017,0.533653269773952,0.5642023346303502,0.0005213169519475,0.0239710139168502,0.3452357119009966,-0.0012997066314698,0.0172938747157238,-1.1930353078425695,0.0003014482708826,0.0094945829701587,0.5040077023368029,1998,1.6970430101793723,0.0016011549023525,-0.0077992917455651,-0.4979381443298969,0.0353701294877765,0.0485485485485485,0.2163211128191535,0.0331320951502266
785,0.4838872104733132,1.0,0.6521886664404479,961.0,0.4838872104733132,0.5,0.3260943332202239,0.3155857545061785,0,0.496551724137931,0.449531737773153,0.4718732932823593,961.0,0.5130916414904331,0.5111073323012106,0.5101075947962473,0.5113397173022337,0.5726829268292682,0.0003617914628307,0.0200512420369,0.2864292103266756,-0.0007227014133163,0.0143902396641502,-0.7972437943004882,0.0001323453937963,0.0078933423960981,0.2661632917303853,1986,1.0634070860308735,0.0008550468071127,-0.0064968972680521,-0.5504682622268471,0.0126645136646178,0.0292044310171198,0.1957539627960552,0.0111073323012106
786,0.475024975024975,1.0,0.6440907551642397,951.0,0.475024975024975,0.5,0.3220453775821199,0.3059591948857103,0,0.5047821466524973,0.4994742376445846,0.5021141649048626,951.0,0.5294705294705294,0.528043493703358,0.5280457188160677,0.5293410012292149,0.5566127497621313,7.673202801236887e-05,0.0206260688222893,0.0590555181785251,-0.0010672393302935,0.0144291800670706,-1.174141501132615,0.000103563583147,0.008696365211922,0.1890469035368942,2002,1.3631884046695093,0.0011708029134406,-0.0057328148551486,-0.5005257623554153,0.0297571716275222,0.0544455544455543,0.2233818063435046,0.028043493703358
787,0.485204081632653,1.0,0.6533837169357609,951.0,0.485204081632653,0.5,0.3266918584678804,0.3170244463295452,0,0.4806800618238022,0.3270241850683491,0.3892365456821026,951.0,0.5020408163265306,0.4970106059137583,0.4844546208169342,0.4872722985505159,0.6669970267591675,-7.159934658418694e-05,0.0199182744230537,-0.0570633964789319,-0.0005096567482547,0.0136749518886209,-0.5916327988005061,-9.101556096794662e-06,0.0068824889515921,-0.0209928014227339,1960,0.5706399973777722,0.0005005551921579,-0.0067924629370287,-0.6729758149316509,-0.0045240198088508,0.0168367346938775,0.1702478522209707,-0.0029893940862417
788,0.4669692385274836,1.0,0.6366448951529735,926.0,0.4669692385274836,0.5,0.3183224475764867,0.2972935819019937,0,0.5085653104925053,0.5129589632829373,0.5107526881720429,926.0,0.5410993444276349,0.5393555459744866,0.539326961369972,0.5412146213744747,0.565752128666036,-0.0001206268649639,0.0215146985012903,-0.0890039019906552,-0.0013173069571586,0.0145631243729721,-1.4359281098135297,6.292479876097885e-05,0.0084497797911477,0.1182161236874471,1983,1.554144233500977,0.0013802317559195,-0.0061133445818244,-0.4870410367170626,0.0415960719650216,0.0741301059001512,0.243921039472481,0.0393555459744866
789,0.4767676767676768,1.0,0.6456908344733242,944.0,0.4767676767676768,0.5,0.3228454172366621,0.3078445190620293,0,0.5137362637362637,0.3961864406779661,0.4473684210526316,944.0,0.5333333333333333,0.5272437994895622,0.521761133603239,0.525217764691449,0.6583011583011583,4.021096361614154e-05,0.0221127535041595,0.0288670182173101,-0.0014801387063305,0.0157236641328041,-1.4943383004454456,0.000108978347116,0.0076986743213486,0.2247111069191387,1980,1.7190494073645843,0.0015891170534466,-0.0080249898114554,-0.603813559322034,0.0369685869685869,0.0565656565656565,0.2173732456294196,0.0272437994895622
790,0.4883258817685047,1.0,0.6562082777036048,983.0,0.4883258817685047,0.5,0.3281041388518024,0.3204434858334046,0,0.5141509433962265,0.5544252288911495,0.5335291238374938,983.0,0.5265772478887233,0.5272126144455748,0.5264720757866239,0.5263073061600014,0.5,0.0001890469197622,0.0231122498695444,0.1298457238832577,-0.0013270409812187,0.0161947380540101,-1.3008004467326912,1.2114498313502608e-06,0.009435757445515,0.0020381161754687,2013,1.30283856290816,0.00132825243105,-0.0067589806084951,-0.4455747711088504,0.0258250616277217,0.0382513661202185,0.2058638203265967,0.0272126144455747
791,0.4637826961770623,1.0,0.6336769759450172,922.0,0.4637826961770623,0.5,0.3168384879725086,0.2938884164091075,0,0.486810551558753,0.4403470715835141,0.4624145785876993,922.0,0.5251509054325956,0.5194230667486051,0.518594676681237,0.5226640600441491,0.5984990619136961,0.0001295022153614,0.0230618284767643,0.0891422784858779,-0.0015898061473012,0.0161821605756776,-1.559581001148712,-5.300169216828759e-05,0.0086250334921914,-0.0975504361831244,1988,1.4620305649655876,0.0015368044551329,-0.0075571270834861,-0.559652928416486,0.0230278553816906,0.0613682092555332,0.2287756436350415,0.019423066748605
792,0.488011988011988,1.0,0.6559248069822088,977.0,0.488011988011988,0.5,0.3279624034911044,0.3200991690417672,0,0.5038240917782026,0.5394063459570113,0.5210084033613446,977.0,0.515984015984016,0.5165324412711886,0.5159307539270125,0.5158090120824331,0.4936585365853658,-3.554460331320833e-05,0.0197531419066171,-0.0285652321828422,-0.0006806710684481,0.0142176787510226,-0.7599917271816156,0.0001024043251621,0.0089807399836781,0.1810116168927478,2002,0.9410033440743634,0.0007830753936103,-0.0052369387673445,-0.4605936540429887,0.0158121037662146,0.0279720279720279,0.1957098430406659,0.0165324412711885
793,0.4950298210735586,1.0,0.6622340425531915,996.0,0.4950298210735586,0.5,0.3311170212765957,0.3278255995939258,0,0.4836759371221282,0.4016064257028112,0.4388370817334065,996.0,0.4915506958250497,0.4906654175758151,0.4870241746695202,0.4875031716171952,0.5797244094488189,5.069594599707383e-05,0.02013182384879,0.0399751756010359,-0.0006460032342227,0.0143627952053941,-0.7139963549385745,-8.005728991798806e-05,0.0082607362341947,-0.1538446504688159,2012,0.5601517044697586,0.0005659459443047,-0.0061020589711994,-0.5983935742971888,-0.0113538839514304,-0.0034791252485089,0.1596775720232694,-0.0093345824241848
794,0.5124626121635095,1.0,0.6776532630191168,1028.0,0.5124626121635095,0.5,0.3388266315095584,0.3472719613079023,0,0.502262443438914,0.4319066147859922,0.4644351464435146,1028.0,0.489531405782652,0.4910044321373724,0.4884080494122335,0.4878105194279683,0.5501022494887525,0.0007423169000694,0.0198497819659504,0.5936546552359313,-0.0001503693859693,0.0141002693745326,-0.1692903828309898,7.263973229345539e-05,0.0078164885104956,0.1475240448644409,2006,0.3168144276954308,0.0002230091182628,-0.006283780864037,-0.5680933852140078,-0.0102001687245955,-0.0229312063808574,0.140538558120066,-0.0089955678626275
