,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,m_precision,m_recall,m_f1_score,m_support,m_accuracy,m_auc,m_macro_avg_f1,m_weighted_avg_f1,m_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,meta_mean,meta_stdev,meta_sr,num_samples,ip_sr,ip_avg,ip_std,ip_recall,ip_prec,ip_acc,ip_f1,ip_auc
448,0.4901477832512315,1.0,0.6578512396694215,995.0,0.4901477832512315,0.5,0.3289256198347107,0.3224443268330416,0,0.5424973767051416,0.5195979899497487,0.5308008213552362,995.0,0.5497536945812808,0.5491709756512029,0.5490178349200423,0.5493767908523538,0.578743961352657,0.0001786572653091,0.0214930115644538,0.1319543403692992,-0.0012115583649581,0.0151423765418602,-1.2701370053735006,0.0002422351304136,0.0092074980437874,0.4176339180285432,2030,1.6877709234020437,0.0014537934953718,-0.0059348784980727,-0.4804020100502513,0.0523495934539101,0.0596059113300492,0.2269324640193122,0.0491709756512028
449,0.4772727272727273,1.0,0.6461538461538462,945.0,0.4772727272727273,0.5,0.3230769230769231,0.3083916083916084,0,0.5131578947368421,0.5365079365079365,0.5245732022762546,945.0,0.5358585858585858,0.5358868184955141,0.5355969119422713,0.536097989654363,0.5352657004830917,-0.0002972885742441,0.0207463198510381,-0.2274769619050917,-0.0010148610711439,0.014666052654837,-1.0984837185792595,0.0002268941372337,0.0089205767427959,0.4037668045694154,1980,1.502250523148675,0.0012417552083777,-0.005745475912041,-0.4634920634920635,0.0358851674641148,0.0585858585858585,0.2277063812627545,0.0358868184955141
450,0.4909001475651746,1.0,0.6585285384361597,998.0,0.4909001475651746,0.5,0.3292642692180798,0.3232717566941895,0,0.5483870967741935,0.5791583166332666,0.5633528265107213,998.0,0.559272011805214,0.5596274674953773,0.5592335135532751,0.5591585432731839,0.5400966183574879,0.0002532146766335,0.0212589734237523,0.1890805494687167,-0.000963896086212,0.0153390452948977,-0.9975442218716986,0.0006119062161261,0.0093794418421373,1.035638389242681,2033,2.03318261111438,0.0015758023023382,-0.0059596034527603,-0.4208416833667334,0.0574869492090188,0.0683718642400393,0.2358867865789944,0.0596274674953772
451,0.5224691358024691,1.0,0.686344469672397,1058.0,0.5224691358024691,0.5,0.3431722348361985,0.3585938019325412,0,0.5563380281690141,0.5226843100189036,0.5389863547758285,1058.0,0.5328395061728395,0.5333173359815304,0.5327564406511776,0.5330364022241866,0.5439503619441571,0.000737013823197,0.0198327938257618,0.5899184873681839,0.0001761775183891,0.0142812134176903,0.1958328973702171,0.0005824258041849,0.0092161948205138,1.003203945899822,2025,0.807371048529605,0.0004062482857958,-0.0050650185971764,-0.4773156899810964,0.033868892366545,0.0103703703703703,0.1744426002916453,0.0333173359815304
452,0.5073891625615764,1.0,0.6732026143790849,1030.0,0.5073891625615764,0.5,0.3366013071895424,0.3415757107440677,0,0.5325443786982249,0.5242718446601942,0.5283757338551859,1030.0,0.5251231527093596,0.5251359223300971,0.5251005653402914,0.5251489668454377,0.526,0.0004731781997483,0.019845536995792,0.3784967398816851,-0.0005309531177633,0.0141683954974326,-0.5948887752423588,0.0003648278055785,0.0088514682568797,0.6542939206760537,2030,1.2491826959184125,0.0008957809233418,-0.0053169272405529,-0.4757281553398058,0.0251552161366485,0.0177339901477832,0.1835732561013699,0.025135922330097
453,0.481018981018981,1.0,0.6495784148397976,963.0,0.481018981018981,0.5,0.3247892074198988,0.3124595471981644,0,0.5016393442622951,0.4766355140186916,0.4888178913738019,963.0,0.5204795204795205,0.5188759860757558,0.5186328403247185,0.5197646765486293,0.5611164581328201,-7.958382877860411e-05,0.0203249296803973,-0.0621578591340293,-0.0009195983033938,0.0141800951987048,-1.0294832507524565,-1.1003994303213745e-05,0.0087951678808756,-0.0198612461403816,2002,1.0096220046120747,0.0009085943090906,-0.0053849273178291,-0.5233644859813085,0.020620363243314,0.0394605394605395,0.2073051293504649,0.0188759860757558
454,0.4598168870803662,1.0,0.6299651567944251,904.0,0.4598168870803662,0.5,0.3149825783972125,0.2896686173663074,0,0.5095828635851184,0.5,0.5047459519821328,904.0,0.5488301119023398,0.5451977401129944,0.5452267826234811,0.548480074200965,0.5903954802259888,-0.0003577478898311,0.0232083555175181,-0.2446994440007095,-0.0016095017697876,0.0162441258835895,-1.5728792480776586,0.0001406821599549,0.0092987621106814,0.2401674575908491,1966,1.813046705668508,0.0017501839297425,-0.006945363772908,-0.5,0.0497659765047521,0.0890132248219735,0.2588114568346576,0.0451977401129943
455,0.4702351175587794,1.0,0.639673358285131,940.0,0.4702351175587794,0.5,0.3198366791425655,0.3007968768324278,0,0.5091496232508074,0.5031914893617021,0.5061530230069556,940.0,0.5382691345672836,0.5362982942559218,0.5363080756180856,0.5381031988100438,0.5694050991501416,-0.0006600510523007,0.0200930319593641,-0.5214735955806176,-0.0011913723335672,0.0143362399528028,-1.3192057013046792,-4.658066520858321e-05,0.0086733732597544,-0.0852546194116125,1999,1.2339510818930666,0.0011447916683586,-0.0056628666930484,-0.4968085106382979,0.0389145056920279,0.0680340170085042,0.2373063219776159,0.0362982942559217
456,0.493993993993994,1.0,0.6613065326633166,987.0,0.493993993993994,0.5,0.3306532663316583,0.3266814553246714,0,0.535796766743649,0.470111448834853,0.500809498111171,987.0,0.5370370370370371,0.5362426680376046,0.5345858036519457,0.534991525039823,0.6023738872403561,0.0003234985064389,0.0225503595955931,0.22772938779357,-0.0011346353577419,0.015993710259002,-1.1261788303197362,0.0001726949297494,0.0089839315697848,0.3051500336458936,1998,1.43132886396563,0.0013073302874913,-0.0070097786892172,-0.529888551165147,0.0418027727496549,0.043043043043043,0.2083100697151515,0.0362426680376045
457,0.4840667678300455,1.0,0.6523517382413088,957.0,0.4840667678300455,0.5,0.3261758691206544,0.3157817974187822,0,0.5387978142076503,0.5151515151515151,0.5267094017094017,957.0,0.5518462316641376,0.5507130124777184,0.5505785241015788,0.5513391486391142,0.5862745098039216,-9.808833272326575e-05,0.0220757640894093,-0.0705345465330157,-0.0011981764369659,0.0158164800390526,-1.2025723313260643,0.0001833501137535,0.0090601160778241,0.3212533700542837,1977,1.523825701380348,0.0013815265507194,-0.0067563639612285,-0.4848484848484848,0.0547310463776047,0.067779463834092,0.2355573512203319,0.0507130124777184
458,0.4591097308488613,1.0,0.6293011706278823,887.0,0.4591097308488613,0.5,0.3146505853139411,0.2889182910698403,0,0.5178335535006605,0.4419391206313416,0.4768856447688565,887.0,0.5548654244306418,0.546328411990312,0.5447491286907346,0.5502990409369338,0.6507177033492823,-0.0004054979052069,0.0212970567822685,-0.3022520788586817,-0.0014330530742715,0.0151354849708073,-1.5030250001471348,4.192101165147492e-05,0.0084132559859,0.079098440644567,1932,1.5821234407917018,0.001474974085923,-0.0067222289849073,-0.5580608793686583,0.0587238226517992,0.0957556935817804,0.2613807498670935,0.046328411990312
459,0.4539908490086426,1.0,0.6244755244755245,893.0,0.4539908490086426,0.5,0.3122377622377622,0.2835061735417607,0,0.4925925925925926,0.4468085106382978,0.4685848502642395,893.0,0.539908490086426,0.5320634731962438,0.5314685793230656,0.5372550332933999,0.61731843575419,-0.0002570469657296,0.0212631909205535,-0.1919041264668016,-0.0015852431678559,0.0150204510253238,-1.6753794606992507,-2.4726914108534787e-05,0.008406699055232,-0.0466922379341187,1967,1.628687222765132,0.0015605162537474,-0.0066137519700918,-0.5531914893617021,0.0386017435839499,0.0859176410777834,0.2537488597516391,0.0320634731962438
460,0.4818913480885312,1.0,0.6503733876442634,958.0,0.4818913480885312,0.5,0.3251866938221317,0.3134093085327989,0,0.5244536940686785,0.5260960334029228,0.5252735799895778,958.0,0.5417505030181087,0.5412033565072866,0.5411978011761209,0.5417745335329777,0.5563106796116505,-7.61589267437555e-06,0.0208340555721337,-0.0058029291392811,-0.0008958710882002,0.0147437345815713,-0.9645800769283476,0.000363730301178,0.0087651761555276,0.658747687991696,1988,1.6233277649200435,0.0012596013893782,-0.0059785584260437,-0.4739039665970772,0.0425623459801473,0.0598591549295774,0.2283652250001787,0.0412033565072865
461,0.4419306184012066,1.0,0.6129707112970711,879.0,0.4419306184012066,0.5,0.3064853556485356,0.2708905255053421,0,0.4867444326617179,0.5221843003412969,0.5038419319429199,879.0,0.5455002513826043,0.5430741321526305,0.5422734706096789,0.5467368619782165,0.563963963963964,5.743885822220808e-05,0.0205071045719542,0.0444633031194354,-0.0015053171750984,0.014724717902682,-1.6228609264668146,-0.0001062227205742,0.0087771533842796,-0.1921162066467855,1989,1.430744719820029,0.0013990944545242,-0.0059475645184024,-0.4778156996587031,0.0448138142605112,0.1035696329813976,0.2758463364728743,0.0430741321526304
462,0.4539506794162053,1.0,0.6244375216337833,902.0,0.4539506794162053,0.5,0.3122187608168916,0.2834638371986273,0,0.5009920634920635,0.5598669623059866,0.5287958115183246,902.0,0.5470558631102164,0.5481362461299518,0.5463746499452088,0.5479936370776294,0.5364055299539171,6.087764008985544e-06,0.0218927774013757,0.0044142529692591,-0.0014939374749109,0.0156553532794842,-1.5148506567682334,7.179751935719766e-05,0.009633875031094,0.1183065258937159,1987,1.633157182661949,0.0015657349942681,-0.0060214782483902,-0.4401330376940133,0.0470413840758581,0.093105183694011,0.264529799879002,0.0481362461299518
463,0.5052421367948078,1.0,0.6713101160862355,1012.0,0.5052421367948078,0.5,0.3356550580431177,0.3391741575033801,0,0.5470347648261759,0.5286561264822134,0.5376884422110553,1012.0,0.5406889665501747,0.540816458801147,0.5406696179309245,0.5406383624690586,0.5529767911200807,0.0004550011252038,0.0210475598861784,0.3431713215367333,-0.0003736681876729,0.0147308382805901,-0.4026789563258853,0.0005196981952331,0.0091809412481585,0.8985955650278342,2003,1.3012745213537196,0.0008933663829061,-0.0055498970324315,-0.4713438735177866,0.041792628031368,0.0354468297553669,0.2014642049656785,0.040816458801147
464,0.4835329341317365,1.0,0.6518668012108981,969.0,0.4835329341317365,0.5,0.325933400605449,0.315199067052575,0,0.55299055613851,0.543859649122807,0.5483870967741935,969.0,0.5668662674650699,0.5661327231121281,0.5661398571119289,0.5667245288595789,0.5884057971014492,0.0001822065573843,0.0212359744061024,0.1362046955412966,-0.0010239076035582,0.0148008915933954,-1.0981790660767878,0.000426666854066,0.0086166712058028,0.7860490634291225,2004,1.8842281295059105,0.0014505744576242,-0.0061842203875925,-0.4561403508771929,0.0694576220067734,0.0833333333333333,0.2515254618070039,0.0661327231121281
465,0.4856860809476802,1.0,0.6538205980066445,984.0,0.4856860809476802,0.5,0.3269102990033222,0.3175515638887158,0,0.5343035343035343,0.5223577235772358,0.528263103802672,984.0,0.5468904244817374,0.5462076525755661,0.5461828339526181,0.5466958370862296,0.5700575815738963,0.0001298125527537,0.0207715222677322,0.0992084433333017,-0.0008469420156284,0.0151033852070287,-0.8901837240574882,0.0004953683480343,0.0092003757543582,0.8547182145148768,2026,1.7449019385723652,0.0013423103636628,-0.0059030094526704,-0.4776422764227642,0.0486174533558541,0.0612043435340572,0.2291442731975138,0.0462076525755661
466,0.4708249496981891,1.0,0.6402188782489739,936.0,0.4708249496981891,0.5,0.3201094391244869,0.3014310211474042,0,0.5469904963041182,0.5534188034188035,0.5501858736059481,936.0,0.573943661971831,0.5728120633063599,0.5727517996792282,0.574068523735818,0.5922053231939164,-0.0002794823075368,0.0226667827241639,-0.1957332958762053,-0.0015166278598417,0.0158535739987277,-1.5186304926177283,0.0001990741025686,0.0095858147589398,0.329674992339343,1988,1.848305484957072,0.0017157019624103,-0.0062677592397879,-0.4465811965811965,0.0761655466059291,0.1031187122736418,0.2726375025884137,0.0728120633063599
467,0.4763092269326683,1.0,0.6452702702702703,955.0,0.4763092269326683,0.5,0.3226351351351351,0.3073481835950664,0,0.5391120507399577,0.5340314136125655,0.536559705418201,955.0,0.5605985037406483,0.5593966591872351,0.55941309121076,0.5604959199640235,0.5847619047619048,0.0003115992277284,0.0223554082234982,0.2212656705833209,-0.0012949002774399,0.0159755757902526,-1.28670821698646,0.0003157517285844,0.0092899026560778,0.5395539097451834,2005,1.826262126731644,0.0016106520060243,-0.0066856731341748,-0.4659685863874345,0.0628028238072894,0.08428927680798,0.2531477363689571,0.0593966591872351
468,0.4770459081836327,1.0,0.645945945945946,956.0,0.4770459081836327,0.5,0.322972972972973,0.3081458704213196,0,0.5332618025751072,0.5198744769874477,0.5264830508474576,956.0,0.5538922155688623,0.5523990705547925,0.5523924688199553,0.553581923138054,0.5849236641221374,-7.148488036941267e-05,0.0229827940095824,-0.0493755152345217,-0.0015341522539719,0.0166632873918458,-1.4615310563407835,0.0002736288715851,0.0090944871166178,0.4776216205212852,2004,1.939152676862069,0.0018077811255571,-0.0075688002752279,-0.4801255230125523,0.0562158943914745,0.0768463073852295,0.2454360527167344,0.0523990705547925
469,0.5092269326683292,1.0,0.674818241903503,1021.0,0.5092269326683292,0.5,0.3374091209517515,0.3436356234331554,0,0.5282608695652173,0.4760039177277179,0.5007727975270478,1021.0,0.5167082294264339,0.5174735035793061,0.5162153016151432,0.5159303277242406,0.5589430894308943,0.0006522434095631,0.0209673680413417,0.4938170167803207,-0.0003261585220842,0.0150093416464897,-0.3449589026929024,0.0003374309897499,0.0089424142859693,0.599005003553977,2005,0.9439639062468794,0.0006635895118341,-0.0060669273605203,-0.523996082272282,0.0190339368968881,0.0074812967581047,0.1722947042910852,0.0174735035793061
470,0.4880478087649402,1.0,0.6559571619812584,980.0,0.4880478087649402,0.5,0.3279785809906292,0.3201384555486221,0,0.5543822597676874,0.5357142857142857,0.5448884276076803,980.0,0.5632470119521913,0.5626042245692051,0.562535166412744,0.5629570008064906,0.5894941634241245,0.00036543069077,0.0215486026769539,0.2692068930043488,-0.0007573809687902,0.0154018666176138,-0.7806229235333768,0.0005421695631294,0.0091108787146798,0.9446591557571098,2008,1.7252820792904866,0.0012995505319197,-0.006290987902934,-0.4642857142857143,0.0663344510027471,0.075199203187251,0.2428185452578684,0.0626042245692051
471,0.4838066766317887,1.0,0.6521155137676292,971.0,0.4838066766317887,0.5,0.3260577568838146,0.3154978394959481,0,0.5341246290801187,0.5561277033985582,0.544904137235116,971.0,0.5505729945191828,0.5507472493826767,0.5505032497199203,0.550684586198003,0.5453667953667953,0.0003092103848588,0.0209849237721956,0.2339090072518713,-0.0009154302307423,0.0149679283863739,-0.9708761308798096,0.0003310104665012,0.0091237414470259,0.5759291059309722,2007,1.5468052368107816,0.0012464406972436,-0.0058441869393479,-0.4438722966014418,0.0503179524483299,0.0667663178873941,0.2351867467020548,0.0507472493826767
472,0.4750762970498474,1.0,0.6441379310344827,934.0,0.4750762970498474,0.5,0.3220689655172413,0.306014663065212,0,0.5230607966457023,0.5342612419700214,0.5286016949152543,934.0,0.5473041709053916,0.5466848845509021,0.5465904756376663,0.547487169691988,0.5591085271317829,-0.0002330717862333,0.0215898822062339,-0.1713719356433462,-0.0012587186763971,0.0150326800886389,-1.3292067290873215,0.0003461576362713,0.0084709759896453,0.6486952774646036,1966,1.9779020065519253,0.0016048763126684,-0.0065617040989935,-0.4657387580299785,0.0479844995958548,0.0722278738555442,0.2414725066267759,0.0466848845509021
473,0.4688589935226706,1.0,0.6383989145183175,941.0,0.4688589935226706,0.5,0.3191994572591587,0.2993190725270238,0,0.505175983436853,0.5185972369819342,0.5117986366019928,941.0,0.536123567513702,0.5350959918493161,0.5349690857428568,0.5364121879564134,0.551594746716698,-0.0002172925091999,0.0218522584695667,-0.1578514939957356,-0.0017260474104365,0.0152042760558229,-1.802134681988944,-9.04408368043284e-05,0.0088613761800839,-0.1620181500159924,2007,1.6401165319729516,0.0016356065736322,-0.0063428998757389,-0.4814027630180658,0.0363169899141823,0.0672645739910314,0.2370931154293896,0.0350959918493161
474,0.4578495709237759,1.0,0.6281163434903048,907.0,0.4578495709237759,0.5,0.3140581717451524,0.287582798357247,0,0.4935960591133005,0.5523704520396913,0.5213319458896982,907.0,0.5355880868248359,0.5368928610291566,0.5351757768664177,0.5363428236978726,0.521415270018622,-0.0004150158635065,0.0216141476929737,-0.3048083451401844,-0.0014205044792384,0.0153375189495334,-1.470238413664411,-0.0001102015861854,0.0093525912106755,-0.1870493328942969,1981,1.2831890807701145,0.0013103028930529,-0.0059849277388578,-0.4476295479603087,0.0357464881895246,0.07773851590106,0.2487600253406255,0.0368928610291565
475,0.4633663366336634,1.0,0.6332882273342355,936.0,0.4633663366336634,0.5,0.3166441136671177,0.2934444459330912,0,0.5203703703703704,0.6004273504273504,0.5575396825396827,936.0,0.5584158415841585,0.5612837859147822,0.5584141100445449,0.5584781770102476,0.522140221402214,-0.0002768261959196,0.0214076607571206,-0.2052760306044914,-0.0015011787045803,0.0150075461019587,-1.5878993802727308,0.0002114907220357,0.0092934438062926,0.361255870332106,2020,1.9491552506048369,0.0017126694266161,-0.005714102295666,-0.3995726495726496,0.0570040337367069,0.095049504950495,0.2650337310771563,0.0612837859147822
476,0.4784569138276553,1.0,0.6472382243307353,955.0,0.4784569138276553,0.5,0.3236191121653676,0.3096756033245752,0,0.5162374020156775,0.4827225130890052,0.4989177489177489,955.0,0.5360721442885772,0.5338684611554536,0.5335073819215611,0.5349977168105029,0.5850144092219021,-5.939691230394151e-05,0.0217712678901791,-0.0433092255519663,-0.0012714202313905,0.0158009762156624,-1.277336930909817,0.0003161669624894,0.008786022299866,0.5712476888668893,1996,1.8485846197767064,0.00158758719388,-0.0070149539157964,-0.5172774869109948,0.0377804881880221,0.0576152304609218,0.2253221134859276,0.0338684611554536
477,0.4347389558232932,1.0,0.6060181945416375,866.0,0.4347389558232932,0.5,0.3030090972708187,0.2634597171049488,0,0.4851190476190476,0.5646651270207852,0.5218783351120597,866.0,0.5502008032128514,0.5518707517874797,0.5486168926745132,0.5521068650471227,0.5390763765541741,0.0001884539429411,0.0235320793143333,0.1271291652433544,-0.002039685659858,0.0163415622748618,-1.981389876179881,-0.0001701080727209,0.0102270039474224,-0.264044284369842,1992,1.7173455918100389,0.001869577587137,-0.0061145583274393,-0.4353348729792148,0.0503800917957544,0.1154618473895581,0.2886471479421739,0.0518707517874796
478,0.4901185770750988,1.0,0.6578249336870027,992.0,0.4901185770750988,0.5,0.3289124668435013,0.322412220463195,0,0.5572139303482587,0.5645161290322581,0.5608412618928392,992.0,0.566699604743083,0.5666572893223306,0.5666224837011734,0.5667367370965949,0.5687984496124031,0.0003433918364954,0.023708888705685,0.2299212112963337,-0.0015672663090867,0.0171561880347986,-1.4501812000345262,0.0004631638938385,0.0099511676235649,0.7388579063582306,2024,2.189039106392757,0.0020304302029253,-0.0072050204112337,-0.4354838709677419,0.0670953532731599,0.0765810276679841,0.2443245166333998,0.0666572893223306
479,0.4864864864864865,1.0,0.6545454545454547,972.0,0.4864864864864865,0.5,0.3272727272727273,0.3184275184275185,0,0.5469667318982387,0.5751028806584362,0.5606820461384152,972.0,0.5615615615615616,0.5619179120641109,0.5615598042879888,0.5615835274812205,0.5487329434697856,5.4175272479181656e-05,0.0206258809134774,0.0416954695288921,-0.0007442117145268,0.0144826273772448,-0.8157355988511013,0.0003935558608122,0.0092228878977235,0.677391471912988,1998,1.4931270707640891,0.0011377675753391,-0.0052597394795213,-0.4248971193415638,0.0604802454117522,0.075075075075075,0.243156009053702,0.0619179120641109
480,0.485,1.0,0.6531986531986532,970.0,0.485,0.5,0.3265993265993266,0.3168013468013468,0,0.5355029585798816,0.5597938144329897,0.5473790322580645,970.0,0.551,0.5512561305174657,0.5509712621607783,0.5510790290578598,0.5427184466019418,-1.988089950868304e-05,0.0202540102741028,-0.0155820744321918,-0.0007231030086269,0.0143555548077174,-0.7996141251528172,0.0002987010864339,0.0092462956795073,0.5128251259370906,2000,1.312439251089908,0.0010218040950609,-0.0051092591282101,-0.4402061855670103,0.0505029585798816,0.066,0.2342776822565129,0.0512561305174656
481,0.4717844433146924,1.0,0.6411053540587219,928.0,0.4717844433146924,0.5,0.3205526770293609,0.3024635325706629,0,0.5,0.4719827586206896,0.4855875831485587,928.0,0.5282155566853076,0.525211783545186,0.524953415987425,0.5271748737632836,0.5784408084696824,-6.078171401837071e-05,0.0208144691976979,-0.0463562048185143,-0.0013283925743715,0.0147160950945297,-1.4329601865205877,1.1666728887456488e-05,0.0086072838725125,0.0215170757979051,1967,1.4544772623184927,0.001340059303259,-0.0061088112220172,-0.5280172413793103,0.0282155566853075,0.0564311133706151,0.2247113411926207,0.025211783545186
482,0.4739405747686313,1.0,0.643093192333113,973.0,0.4739405747686313,0.5,0.3215465961665565,0.3047879572041495,0,0.5058626465661642,0.6207605344295992,0.5574526995846794,973.0,0.5328787140769605,0.5372321190666515,0.5314339310197764,0.5300778627117178,0.4537037037037037,2.111933851918497e-05,0.0212843608436699,0.0157514293202471,-0.001255939680271,0.0156133656442185,-1.276945969785441,3.080002902922086e-05,0.0104790595806576,0.046658318844929,2053,1.32360428863037,0.0012867397093002,-0.0051343060635609,-0.3792394655704008,0.0319220717975329,0.0589381393083292,0.2252899055075682,0.0372321190666514
483,0.4609964771011575,1.0,0.631071305545987,916.0,0.4609964771011575,0.5,0.3155356527729935,0.2909216486563282,0,0.5453527435610303,0.5316593886462883,0.5384190160309563,916.0,0.579768495218923,0.5762872106630135,0.576368861364208,0.5793292166871339,0.6209150326797386,-0.0004172047779462,0.0221631822530852,-0.2988253425782498,-0.0018358241659556,0.0153867353157708,-1.8940213479786487,0.0001979124898427,0.0083447348381973,0.3764964900362235,1987,2.270517838014873,0.0020337366557983,-0.0070420004775734,-0.4683406113537117,0.0843562664598727,0.1187720181177655,0.2884075680308057,0.0762872106630134
484,0.4815935451336359,1.0,0.6501021102791014,955.0,0.4815935451336359,0.5,0.3250510551395507,0.3130849799881703,0,0.5274725274725275,0.5026178010471204,0.514745308310992,955.0,0.5436207766011094,0.5421649316519648,0.5419990225514979,0.5430023110737152,0.5817120622568094,0.0002325746180915,0.0205571754072781,0.1795970278634908,-0.0009240684504675,0.0144551235059019,-1.0148050191365396,0.0003401224483958,0.008596762798551,0.6280592601094811,1983,1.6428642792460209,0.0012641908988633,-0.0058583607073509,-0.4973821989528796,0.0458789823388915,0.0620272314674735,0.2299173310855448,0.0421649316519647
485,0.4642313546423135,1.0,0.6340956340956341,915.0,0.4642313546423135,0.5,0.317047817047817,0.2943670751889929,0,0.5204200700116686,0.487431693989071,0.5033860045146727,915.0,0.5535261288685946,0.5491135742672628,0.548928025298811,0.5521859780794114,0.6107954545454546,-2.992920602411337e-05,0.0230097876149928,-0.0206482312837579,-0.0014770646810557,0.0159608123792518,-1.46907778510465,0.0002227715681369,0.0086251623662911,0.4100083987541059,1971,1.879086183858756,0.0016998362491926,-0.0073356500129607,-0.512568306010929,0.056188715369355,0.0892947742262811,0.2578189028904184,0.0491135742672628
486,0.4382530120481928,1.0,0.6094240837696335,873.0,0.4382530120481928,0.5,0.3047120418848167,0.267081940326752,0,0.4926624737945492,0.5383734249713631,0.514504652435687,873.0,0.554718875502008,0.5529221905911328,0.5516426831951267,0.5562290062708407,0.5674709562109026,1.1956246885702385e-05,0.0218369433851422,0.0086916713521679,-0.0017568470870592,0.0151730711193543,-1.8380644685693808,5.108301512497326e-05,0.0087161997061996,0.0930356982141412,1992,1.9311001667835228,0.0018079301021841,-0.0064568714131546,-0.4616265750286369,0.0544094617463564,0.1164658634538152,0.2891470659440887,0.0529221905911327
487,0.5071817731550272,1.0,0.6730200460072296,1024.0,0.5071817731550272,0.5,0.3365100230036148,0.3413435003028247,0,0.5737514518002322,0.482421875,0.5241379310344828,1024.0,0.5557206537890045,0.5567888269472362,0.553754985024905,0.5533295790983463,0.6311557788944724,0.0006024013837106,0.0213379786752485,0.4481598585310352,-0.0005770461175891,0.0153529552875087,-0.5966488510776046,0.0004779857035131,0.0090787780713585,0.8357719233580493,2019,1.432420774435654,0.0010550318211023,-0.0062741772161501,-0.517578125,0.066569678645205,0.0485388806339772,0.2119860787955216,0.0567888269472361
488,0.4765743073047859,1.0,0.6455134766291368,946.0,0.4765743073047859,0.5,0.3227567383145684,0.3076351379804349,0,0.522439585730725,0.4799154334038055,0.5002754820936639,946.0,0.5430730478589421,0.5402464558741837,0.5396969057800105,0.5415438540937789,0.6005774783445621,0.0003084288847391,0.0216162087410312,0.2265039543090034,-0.0011636993422711,0.0152263824365106,-1.2132333100144477,0.0002951117108521,0.0077743290504752,0.6025926025215774,1985,1.8158259125360248,0.0014588110531232,-0.0074520533860354,-0.5200845665961945,0.0458652784259391,0.0664987405541561,0.2339087161133439,0.0402464558741837
489,0.4878048780487805,1.0,0.6557377049180327,980.0,0.4878048780487805,0.5,0.3278688524590163,0.3198720511795281,0,0.5371367061356297,0.5091836734693878,0.5227867993713986,980.0,0.5465405674464908,0.545651117589893,0.5454142626539307,0.5459661520022853,0.5821185617103984,0.0005810037699488,0.021335830989313,0.4322844946172589,-0.0008800700305226,0.01487059844507,-0.9394832813292552,0.0003999686464308,0.0089065107866914,0.7128835945005445,2009,1.6523668758297998,0.0012800386769534,-0.0059640876583785,-0.4908163265306122,0.0493318280868492,0.0587356893977103,0.2260941008227571,0.045651117589893
490,0.4744820616472966,1.0,0.6435915010281014,939.0,0.4744820616472966,0.5,0.3217957505140507,0.3053726222664917,0,0.5315420560747663,0.4845580404685836,0.5069637883008355,939.0,0.5528044466902476,0.5494905586958303,0.5489049177287811,0.5510454200391512,0.614423076923077,0.0002204759936382,0.0224373220039272,0.1559877731731054,-0.0012520646102941,0.0157520037349128,-1.2618019802322964,0.0002012569987402,0.0091461184546444,0.3493127522358744,1979,1.6111147324681707,0.0014533216090343,-0.0066058852802684,-0.5154419595314164,0.0570599944274697,0.078322385042951,0.2456727977726595,0.0494905586958303
491,0.4755600814663951,1.0,0.6445824706694272,934.0,0.4755600814663951,0.5,0.3222912353347136,0.306537692263363,0,0.5360824742268041,0.4453961456102783,0.4865497076023392,934.0,0.5529531568228105,0.5479407912517411,0.5453487942880948,0.5482228840649953,0.6504854368932039,4.212933974517198e-05,0.0214521008032105,0.0311756196432917,-0.0010288655600398,0.01509546397606,-1.0819630620304352,0.0003212151136891,0.0083802804782675,0.6084679220802676,1964,1.6904309841107028,0.001350080673729,-0.0067151834977924,-0.5546038543897216,0.0605223927604089,0.0773930753564154,0.2416851918016322,0.0479407912517411
492,0.4917951268025858,1.0,0.6593333333333333,989.0,0.4917951268025858,0.5,0.3296666666666666,0.3242569202718382,0,0.5102249488752556,0.5045500505561172,0.5073716319267921,989.0,0.5181501740427648,0.5179306025774715,0.5179193926057318,0.5180924786835065,0.5313111545988258,0.0001495979125245,0.0209508255081284,0.1133508194340396,-0.0009360532983053,0.014948209183861,-0.9940579011530484,2.962304342689022e-05,0.0091186269799081,0.0515703994628414,2011,1.0456283006158895,0.0009656763417321,-0.0058295822039528,-0.4954499494438827,0.0184298220726698,0.0263550472401789,0.1938355584116682,0.0179306025774714
493,0.4987518721917124,1.0,0.6655562958027982,999.0,0.4987518721917124,0.5,0.3327781479013991,0.3319474485806267,0,0.5560882070949185,0.5805805805805806,0.5680705190989226,999.0,0.5596605092361457,0.5597126010472624,0.5594935080219663,0.559472097609892,0.5388446215139442,-0.0001215009439877,0.0198785757171882,-0.0970274590366596,-0.0002267173876898,0.0137027560822671,-0.2626498591029826,0.0005604837259443,0.0089585297983453,0.9931767284101032,2003,1.2558265875130856,0.0007872011136341,-0.0047442262839217,-0.4194194194194194,0.057336334903206,0.0609086370444333,0.2275246490292652,0.0597126010472623
